Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.11597397,0.00028610945,192.061,19.2061,386.75293,118.7147,-1005.1376,990.85565,379.3556,1458.9277,-103.818245,1005.6959,361.98245,1456.8461,-27.0068,1.1210663,2.7082534,22.094135,-6.711363,0.2758371,1.0829225,6.494746,-5.7992306,-0.8091596,0.38208488,0.28773034,-4.18585,0.22033611,1.7148419e-05,475.5763306329325,485.0759969560346,493.96045370607834,940000,1512900,0,283.45934413187206,21.67891114577651,9.80978490691632,314.9480401845649,71079.8282622369,234
0.1367373,0.00022071689,191.8296,19.18296,624.3998,208.92229,-905.4323,885.2326,371.2419,1466.3231,-95.68726,904.4534,351.40265,1459.684,-6.4998875,1.3087435,2.72564,19.13459,-7.6062307,0.11278299,1.154334,6.633943,-5.0389585,-0.82238424,0.38512525,0.46129495,-3.4749599,0.22916217,3.4397024e-05,449.447854087623,442.62064929984206,518.2311186807603,944000,1518427,0,292.11796718649566,20.929679492488503,7.8421137649565935,320.88976044394076,71403.86238573771,235
0.28577858,0.0004918544,191.01025,19.101027,430.2622,195.11613,-946.69977,927.93066,361.21637,1449.7798,-81.05608,944.65985,343.25684,1450.691,-16.039137,1.3674015,2.6861522,20.404026,-9.352688,0.18751733,1.1361542,6.7240796,-4.5076423,-0.8526881,0.38846812,0.90895534,-4.1875315,0.22390799,3.9707327e-05,519.3314331431811,520.3084710078017,525.3761162789563,948000,1523970,0,196.85749641247094,24.074832285754383,8.081374316476285,229.0137030147016,71625.19030870777,236
0.32105988,0.00027226162,188.96921,18.896921,1117.1914,270.94412,-990.4111,974.6581,387.96405,1469.1853,-77.683815,990.1283,372.6867,1466.7959,-31.462029,1.3119187,2.7888403,19.668797,-8.381544,0.14009367,1.1575669,5.8214927,-4.744175,-0.8271138,0.41020477,0.72365606,-3.919629,0.23650976,4.327261e-05,444.87320512305917,440.5923087745531,526.2686836339861,952000,1529462,0,185.53496648930013,16.389567578211427,5.908433832228184,207.83296789973974,71827.36336350441,237
0.23183358,0.00036759264,187.2894,18.728941,135.59563,62.17407,-777.5048,764.4525,313.13373,1457.5521,-38.840458,777.5165,300.52496,1455.3927,-7.5696564,1.5529454,2.645081,23.315071,-7.9479475,0.09918257,1.2063413,5.7542777,-6.7501903,-0.8198715,0.40173614,0.57716477,-3.6305408,0.25068772,3.9006663e-05,578.22891393377,575.4198532264626,513.2355371179416,956000,1535002,0,228.25868415273726,10.73230975586921,4.597796534188092,243.58879044279456,72078.48385327496,238
0.1524273,0.00056100724,188.33215,18.833216,440.02017,108.259865,-1009.0635,981.7018,383.5466,1434.142,-28.837252,1007.6498,353.98007,1434.2205,-100.85668,1.2562132,2.7521398,31.502007,-8.280787,0.25711367,1.1036067,8.431039,-5.8606167,-0.8512347,0.38490075,0.47186434,-3.6562657,0.24900718,3.2456832e-05,536.7852305920936,536.5059504235081,508.34959793948275,960000,1540212,0,257.57055563014,18.264179037883878,6.597724232822657,282.43245890084654,72362.21502721589,239
0.20174482,0.00042536916,189.00485,18.900486,388.16187,748.85956,-952.05426,935.9453,375.9323,1453.8353,-61.871765,952.80383,361.2438,1466.6415,-34.52646,1.2132173,2.6545842,27.949955,-7.7663326,0.17673455,1.1071904,7.399964,-12.890549,-0.82710034,0.3964935,1.3791823,-3.719061,0.20739114,2.9916377e-05,532.6452774981813,531.8636721149691,520.4011245757144,964000,1546177,0,260.67067455500364,19.56283849477768,10.82747063972056,291.0609836895019,72656.80431561358,240
0.22624645,0.00020401317,197.79816,19.779816,839.66693,129.55515,-828.7643,818.2983,357.88654,1465.5684,-51.077137,829.8779,349.20697,1471.052,-21.38321,1.3349571,2.570459,20.989603,-6.416064,0.09300416,1.1526866,6.0126567,-4.2964983,-0.7966395,0.3894129,0.5142281,-4.289385,0.23165376,3.2440632e-05,489.05083856948886,485.77469550280176,525.8295964281574,968000,1551690,0,258.38830748200417,23.092502415180206,6.952142053283751,288.4329519504681,72939.86122168135,241
0.14142765,0.0002838342,189.80923,18.980925,493.3648,163.95258,-988.57007,968.84143,387.18298,1464.3794,-71.5301,993.2754,367.0808,1468.9955,-22.68746,1.391875,2.6235392,22.233606,-11.141076,0.17255957,1.1412588,5.896723,-6.1016455,-0.853545,0.38611737,0.5190025,-3.5894918,0.21403787,2.3510873e-05,535.1880865572382,542.609730327207,457.30321402410834,972000,1557237,0,260.85041915625334,17.717423520050943,8.038105790503323,286.6059484668076,73232.52946949285,242
0.19189432,0.00023823362,193.77386,19.377386,383.9673,155.89891,-954.8748,938.51483,380.16104,1489.1201,-35.250637,955.04553,361.73615,1478.0034,-14.91297,1.2822996,2.7449198,21.803541,-6.918717,0.15252401,1.1311795,6.572044,-7.3873835,-0.8287684,0.38932368,0.39063907,-4.6690807,0.22663438,3.1459775e-05,564.9665872249286,567.5529619983865,515.7578726373251,976000,1562964,0,270.95377189014107,23.78058131132275,6.453636666759849,301.18798986822367,73531.51234790403,243
0.19217554,0.00023158282,194.77934,19.477934,369.67938,112.652176,-779.24207,763.08075,325.3132,1449.8962,-17.304127,777.47736,311.58142,1445.3129,-13.908207,1.3874023,2.675195,20.53459,-9.205742,0.066166125,1.174918,6.3460307,-4.0753317,-0.8119868,0.40367118,0.8003454,-3.1604347,0.2444283,3.1056552e-05,491.4217324065091,488.9375507148159,497.1853004440679,980000,1568329,0,291.0401457725093,21.5757624944672,7.441754030063748,320.0576622970402,73855.70585914887,244
0.102575004,0.00013376334,194.24725,19.424726,410.62094,258.42917,-1020.8734,1003.28534,386.6905,1504.6367,-68.10251,1021.9458,366.43985,1507.9678,-12.6032505,1.139355,2.6740453,22.294815,-6.5130215,0.24506886,1.0779572,10.628729,-5.1716785,-0.84425277,0.39126718,1.043333,-3.7991579,0.23849773,2.6554164e-05,540.6663486033506,540.5806513507703,506.8605842081903,984000,1573628,0,268.6718267230317,25.712347174063325,8.465746867470443,302.84992076456547,74150.41839490552,245
0.32038474,0.00031046086,187.3032,18.730322,643.682,330.4526,-1137.6006,1106.4269,382.51654,1504.557,-137.17496,1135.1492,338.34274,1501.4877,-35.96289,1.1936125,2.8667564,30.81153,-7.6141644,0.30804545,1.0613744,7.5857434,-5.1712728,-0.86248296,0.38444656,0.2838611,-3.7129774,0.20017621,4.6482106e-05,633.3550068564784,636.009156565841,512.0689707567274,988000,1579277,0,290.47159884963185,17.576447220519185,10.06010637525469,318.1081524454057,74474.01325047296,246
0.28729925,0.00012506681,191.40915,19.140915,330.11795,297.46732,-911.08405,892.91864,365.74634,1494.8854,-35.785496,909.50134,349.52698,1493.2072,-16.792353,1.3480885,2.8493178,25.643835,-8.7989025,0.22684102,1.1345685,6.0664597,-6.244712,-0.83096224,0.38743564,0.34728378,-3.998939,0.21702299,3.9962677e-05,495.97821378810204,502.42416490093876,481.1997255779591,992000,1584495,0,279.3727217623964,23.063342799432576,7.442877339199185,309.87894190102816,74784.7567860419,247
0.26865745,0.00037862544,193.02103,19.302103,519.6742,100.62034,-966.0894,945.0705,395.33994,1504.1924,-56.340996,965.4728,377.48016,1499.0715,-138.73485,1.3273939,2.7010033,26.461731,-8.7778635,0.12711461,1.1398357,8.556367,-5.5984163,-0.8458921,0.3787769,0.95526403,-3.5070581,0.24943383,3.579498e-05,485.88123630393477,489.5920040471045,496.7224402780859,996000,1590506,0,284.90576100349426,23.9297910137102,11.373658736236393,320.20921075344086,75103.46308766492,248
0.22187057,0.0002258872,193.89667,19.389668,338.19104,117.52561,-953.9089,937.7785,396.07553,1494.1808,-108.73946,959.17126,374.26498,1492.2131,-41.956806,1.4098583,2.7658582,21.661411,-8.335094,0.1768665,1.1654135,5.401976,-4.8005323,-0.83085173,0.39841485,0.50892556,-3.9105377,0.20343018,3.1513315e-05,570.858730772854,573.8524939136014,499.39606797015813,1000000,1595996,0,293.87001729849726,22.42681375145912,8.015760115347803,324.3125911653042,75429.0574136218,249
0.30114427,9.720773e-05,192.75238,19.275238,883.67834,351.90683,-956.27747,941.3285,391.33826,1499.1158,-63.7351,957.0121,374.17685,1490.1647,-95.90238,1.500972,2.7773001,23.816477,-6.924694,0.09961655,1.1636766,5.805548,-5.8894706,-0.85885304,0.3965477,0.28486758,-3.7606435,0.2335794,3.0634234e-05,454.27240245783105,455.39308553749987,505.22104011264,1004000,1601456,0,266.83917098864913,23.709237905219197,7.228799252770841,297.77720814663917,75721.20484549832,250
0.24494636,0.00020332138,192.95383,19.295383,346.63147,278.19482,-1046.0692,1028.7219,379.5866,1500.3398,-45.100906,1040.8936,358.46875,1488.561,-21.363188,1.2093687,2.666245,22.798054,-7.292179,0.17792766,1.0920088,6.841393,-6.1815567,-0.8643838,0.4040123,0.49511814,-3.974067,0.22500739,2.9060344e-05,484.0337407781508,491.45965210732595,482.3363313893677,1008000,1607240,0,291.83521230798215,18.080105752684176,11.0575893484056,320.9729074090719,76044.95497542061,251
0.13553166,0.00028378936,189.68723,18.968723,778.119,162.91292,-1078.9254,1062.9222,371.16495,1487.2714,-40.436493,1078.7009,352.9973,1485.0664,-19.270836,1.2611037,2.9442966,27.527382,-6.954002,0.17310813,1.1309662,7.892645,-6.4864845,-0.8480632,0.38122246,1.1117074,-3.822097,0.18697277,2.659348e-05,565.7962444148701,570.1441063245319,519.7432909447184,1012000,1612694,0,271.30566798336804,20.857842355966568,7.230538411997259,299.39404875133187,76345.20661172643,252
0.25998706,0.00013204399,190.31381,19.031382,472.16064,345.26627,-1045.792,1024.6838,384.77585,1508.511,-49.175816,1045.2513,362.3273,1507.0564,-66.458244,1.2967361,2.8115518,27.002308,-7.878525,0.18773344,1.1249813,6.666566,-10.176349,-0.8573096,0.39518622,0.72170204,-3.903452,0.23378226,3.3290045e-05,531.5399604113095,536.3893373656374,508.44929213823997,1016000,1618158,0,287.1855172831565,21.71796146314591,10.320214059203863,319.2236928055063,76663.82747519389,253
0.20865107,0.00031042573,194.28133,19.428133,311.2471,143.33348,-893.991,880.5754,370.33087,1485.3475,4.7616987,893.56775,362.01962,1491.2084,-37.472652,1.2857091,2.6852381,24.558968,-7.7614803,0.09058451,1.1548907,6.5301223,-6.4845967,-0.81628,0.3969122,0.17876196,-3.474018,0.21142456,4.0181843e-05,543.1802139466309,547.4118537473493,459.81266365703885,1020000,1623627,0,289.5184617592022,21.115686220116913,7.6618924383074045,318.2960404176265,76984.09620312601,254
0.18350908,0.00035257402,192.34543,19.234543,1041.0552,173.39268,-1017.9167,1003.05066,402.0641,1516.4321,-79.92552,1020.0176,378.29355,1514.0457,-23.432745,1.2768131,2.6602368,22.742624,-6.9473877,0.092572235,1.1183678,11.706637,-4.871738,-0.86518073,0.4033808,1.1712782,-3.8743932,0.18131073,2.9782048e-05,595.2014635453212,593.9416536158067,484.25899984231376,1024000,1629314,0,277.793893144466,23.089184789918363,9.759006900712848,310.6420848350972,77291.86935312301,255
0.12772101,0.00025636674,189.93686,18.993687,424.01654,329.4864,-1202.1464,1181.012,335.94885,1504.2395,-47.904247,1199.477,305.1442,1495.8076,-50.843525,1.075577,2.7324035,23.950901,-6.7984815,0.20759968,1.0477955,6.1660624,-5.391174,-0.8899316,0.37141648,0.6970309,-4.9506063,0.19600539,3.7295795e-05,504.7843107014129,508.74728071690214,494.18395217195655,1028000,1635101,0,296.818280024454,20.220464212819934,10.071599931456149,327.1103441687301,77627.02191778272,256
0.26080292,0.00021766755,189.48314,18.948315,391.53815,180.6696,-1093.018,1069.3839,388.62198,1497.4553,-79.5812,1088.9666,368.10434,1494.3032,-23.208853,1.2545688,2.6179514,25.945787,-7.2296743,0.12812532,1.1010219,10.193916,-5.3006783,-0.86985767,0.39657328,1.1162044,-3.4468899,0.25147206,3.5253317e-05,586.2967793265495,592.9350804836633,515.2023058134662,1032000,1640729,0,273.1423805085942,28.263651998713613,10.896014394238591,312.3020469015464,77933.87591801956,257
0.113854185,0.0003773474,191.96408,19.19641,335.33572,74.090996,-975.84174,960.2155,378.30554,1510.686,-50.42021,974.5371,362.33264,1499.971,-30.576216,1.3278853,2.6658754,22.577375,-6.342558,0.13435374,1.1241068,6.843,-7.511087,-0.8475885,0.40325782,0.25348413,-3.394203,0.23906621,3.061864e-05,546.9795749317043,550.0009608804755,512.9230297963352,1036000,1646019,0,296.1841713665053,22.817576283589005,7.964648860506713,326.96639651060104,78262.5584829757,258
0.22377476,0.00020658699,194.11176,19.411177,339.94257,69.82658,-811.50946,796.9337,317.83496,1502.3615,-15.972249,811.3323,302.12964,1492.9846,-14.026121,1.3380404,2.5585008,20.83928,-7.7525997,0.03321674,1.1604161,13.431845,-7.890116,-0.80921006,0.41201726,1.700978,-3.8378713,0.24112618,3.0369027e-05,543.7449958564437,546.1356741052417,540.705986354967,1040000,1651751,0,291.3415364213288,24.53304830286652,10.3998305471614,326.2744152713567,78583.6549817156,259
0.116722286,0.00030483486,192.02287,19.202288,282.56512,152.1245,-968.52734,949.58514,401.348,1513.5479,-83.42315,966.868,383.64676,1507.1581,-24.239323,1.2689239,2.656158,21.10031,-7.5770545,0.09645508,1.1276771,5.884533,-4.9843507,-0.83904177,0.38921815,0.3357966,-3.7755642,0.23689327,3.720855e-05,542.7586501023432,544.4754574163508,481.6025388199572,1044000,1657501,0,301.5679230969399,19.35792903508991,8.119505331851542,329.0453574638814,78918.88481971808,260
0.2412473,0.00015494056,194.70035,19.470036,458.69656,177.36618,-929.8527,908.55676,376.36288,1538.049,-46.318058,928.13556,354.16766,1532.3016,-16.393486,1.421813,2.757404,26.84853,-6.5705285,0.15097925,1.1482497,6.085421,-5.8367305,-0.8479932,0.40906346,0.38273734,-3.6131377,0.24028024,3.4871824e-05,528.0545830579181,529.702891728956,527.3923294592173,1048000,1663126,0,289.3230375740677,25.542342987842858,7.776136542670429,322.641517104581,79238.83455698844,261
0.19856524,0.00016131219,197.83401,19.783401,586.93146,175.81877,-965.86694,948.99854,403.97714,1535.5665,-155.7241,964.87384,387.99567,1523.0454,-50.380295,1.5026705,2.883989,20.107891,-8.212611,0.10577611,1.1722032,6.2599225,-4.93801,-0.86586136,0.42213935,0.32301015,-4.682822,0.27762154,3.5397523e-05,491.9301604881997,494.25560919682613,502.84970014895123,1052000,1668581,0,284.02158945798874,22.85066705662757,8.942060004919767,315.8143165195361,79550.19000735227,262
0.20354083,0.00020229237,192.40945,19.240946,522.9724,195.67374,-1039.23,1023.6434,395.5515,1514.5458,-90.283066,1040.2302,375.09442,1510.5756,-30.491583,1.2131802,2.6998665,24.063232,-6.635639,0.07842052,1.1005694,5.634689,-4.4332995,-0.8657476,0.38863364,0.35009742,-4.146338,0.23824242,3.5414552e-05,525.5812050361627,532.0940956663171,539.0400204164757,1056000,1674381,0,302.110405552201,18.39243830833584,10.25248603336513,330.75532989390194,79883.57234124094,263
0.25412408,0.00015643268,191.99915,19.199915,418.2974,110.94568,-976.7526,959.34393,391.6252,1522.7922,-19.42648,976.3284,377.16263,1518.8577,-11.822319,1.4508655,2.6709569,19.117596,-7.4692087,0.11593735,1.1602579,6.078449,-4.253495,-0.86189026,0.387713,0.5602057,-3.4819157,0.2633994,3.394516e-05,485.96060046674893,491.4253040968415,526.9335006313894,1060000,1679869,0,273.8484749784693,21.020286918617785,8.368365054950118,303.2371269520372,80191.80164551549,264
0.12921871,0.00022992658,191.29253,19.129253,319.16977,136.52296,-1047.8303,1037.812,377.17407,1510.0718,-38.75794,1053.2456,359.18082,1505.7853,-11.683577,1.1855804,2.5713277,21.381073,-6.763462,0.1313446,1.0825641,7.894559,-5.304316,-0.87459946,0.38224137,0.28477257,-3.4177747,0.26155752,2.8678163e-05,542.2624932786476,545.7112858655055,502.83772873172336,1064000,1685496,0,297.7126121483743,26.01310713775456,11.497715359553695,335.2234346456826,80524.4319920484,265
0.27293152,0.00015245136,192.74771,19.27477,411.12927,710.3242,-977.8925,959.1061,393.34213,1526.737,-82.028336,979.4286,372.16647,1517.1099,-22.597597,1.3624636,2.565068,23.18803,-9.133416,0.14276361,1.1323842,5.4314504,-5.6734505,-0.8509286,0.38102788,0.32000625,-3.529216,0.22278717,3.7912407e-05,581.5916437220251,581.5723141711289,517.3090813503075,1068000,1690903,0,227.7630398189649,23.42132940236479,11.197310077026486,262.3816792983562,80776.0275025731,266
0.2795173,0.00019260697,190.96135,19.096136,536.1301,171.16562,-1041.308,1029.6036,395.25333,1531.3013,-57.564877,1044.0237,379.0606,1529.752,-20.372274,1.3571497,2.791234,23.964527,-8.063837,0.19109897,1.1251925,7.919672,-5.8524523,-0.8689506,0.39972582,1.1200618,-3.9330854,0.2699413,4.009465e-05,591.7414445994361,590.0473631194917,522.3054914681949,1072000,1696638,0,196.7945884699002,12.63752722274512,7.565321107394993,216.9974368000403,80993.40460156929,267
0.17239514,0.00047658663,182.2014,18.22014,554.8602,281.19522,-1281.6202,1255.2212,300.8306,1533.0469,-34.65714,1276.9441,251.95534,1526.1963,-84.593864,1.2680776,2.825273,29.431728,-6.8229895,0.29530567,1.0851094,6.942215,-6.518268,-0.8770704,0.36647156,0.41726196,-3.8463516,0.2588707,3.778045e-05,497.423424004595,502.9595895650171,523.4477655333641,1076000,1702080,0,198.60094501823187,13.015880704857409,4.615958196111023,216.2327839192003,81221.19439587742,268
0.14582708,0.00029240045,192.01929,19.20193,425.86804,180.79594,-1171.4791,1153.554,352.47653,1512.589,-42.027847,1171.574,326.79022,1508.1827,-88.80529,1.048028,2.6361735,25.813797,-7.2369127,0.15519717,1.0341508,6.9207263,-5.0657353,-0.87330997,0.38608006,1.4892864,-3.6658378,0.2225117,4.5188768e-05,633.6696201580492,636.7902895721902,517.4558983173476,1080000,1707446,0,279.8933246890083,24.573597296141088,8.7973673613742,313.2642893465236,81530.25205702987,269
0.10786959,0.0004097952,189.57205,18.957205,267.27448,126.35436,-910.8573,898.05273,386.403,1506.0294,-5.980196,907.7552,376.5719,1501.0979,-53.640026,1.4908285,2.5861695,18.801073,-7.456744,0.08047462,1.1735815,6.7714725,-3.6250572,-0.83480126,0.3935557,0.47320223,-3.548664,0.19812942,2.9427174e-05,584.988010066545,584.6844173920316,508.03569304646646,1084000,1712775,0,300.51932292059064,20.36751204635948,10.332784752361476,331.2196197193116,81864.16213179007,270
0.3197635,0.0002840678,188.43317,18.843317,1206.7548,87.168594,-1167.7404,1146.0403,379.1245,1539.4009,-62.40981,1167.4441,350.6063,1532.9324,-8.774971,1.3111142,2.625702,21.00584,-6.859871,0.21582487,1.0831937,9.351171,-7.545185,-0.91371816,0.37547678,0.6364433,-3.9258432,0.24665478,2.9452296e-05,487.26235695657715,488.6252489813322,516.5405192937764,1088000,1718505,0,273.9105979287997,23.059700838290155,7.962036838755012,304.93233560584486,82167.27055380493,271
0.2867455,0.00022246232,187.20105,18.720106,350.52072,147.09654,-989.9441,973.45,403.88577,1524.4662,-28.04493,988.1131,384.25806,1515.8473,-13.652155,1.2387073,2.648446,27.43214,-8.950823,-0.009307241,1.1140978,11.69863,-6.071683,-0.8687811,0.38041586,1.7478371,-3.4150906,0.22980015,3.0795494e-05,581.0849816780483,583.6278632480245,505.6144189884088,1092000,1723936,0,303.49715957511216,21.236292749643326,10.744322692975402,335.4777750177309,82501.9939085478,272
0.18747886,0.0001763976,189.54062,18.954062,446.22266,485.09814,-1117.3475,1096.9164,387.14978,1569.2878,-33.5911,1115.1715,362.40015,1571.8956,-83.618515,1.2409123,2.7331305,30.075539,-7.345488,0.17262563,1.107227,11.692847,-6.0047755,-0.8491147,0.38762835,1.5023274,-3.7254097,0.22340162,3.362121e-05,546.637021392575,551.5304961925342,492.7343876809317,1096000,1729544,0,289.08456352725625,20.482432086020708,8.701093124225736,318.2680887375027,82822.81325491797,273
0.24547753,0.0004554743,187.7933,18.779331,519.7632,135.98691,-1223.8539,1207.6055,342.1727,1541.1064,-43.394688,1225.4031,314.93112,1543.2107,-57.66272,1.2165697,2.574332,17.667715,-7.1728134,0.25116616,1.0412773,7.6477566,-4.334418,-0.9158913,0.37900272,0.6598412,-4.4128346,0.25846356,3.7218597e-05,543.8669967126981,545.536451741699,494.64117581180756,1100000,1735178,0,295.18804541323334,23.038002798333764,8.467647416517138,326.69369562808424,83153.63998589944,274
0.30929068,0.0002634391,193.25809,19.32581,266.6176,226.2084,-936.7865,917.5996,380.16003,1512.2977,-28.026781,934.69275,363.74188,1514.6674,-14.933676,1.2985128,2.6462538,19.52819,-9.515233,0.10400016,1.1649739,6.197556,-4.17991,-0.80306995,0.4114227,0.33349025,-3.5437288,0.20625326,3.899454e-05,544.5560078361526,542.061043419925,488.93119616760976,1104000,1740433,0,290.58141175378114,27.169104014523327,9.221819799393415,326.9723355676979,83471.59155482147,275
0.18436687,0.0003291683,189.96582,18.996582,475.8976,101.30664,-1034.9373,1024.6628,406.3246,1538.5187,-81.95525,1039.3954,387.71225,1537.7638,-18.845272,1.1813154,2.751644,27.5796,-9.643356,0.06859471,1.1066104,8.469969,-5.3490987,-0.85901886,0.3908416,0.41589648,-3.6665273,0.2823695,3.9571005e-05,496.80869086763323,491.98069898807523,521.5851825448129,1108000,1745985,0,289.75458664726466,18.149147550575435,9.65000443905592,317.553738636896,83793.80636503734,276
0.17299135,0.0005069551,187.87204,18.787205,239.11012,67.67659,-1077.0597,1056.006,385.02863,1538.173,-48.632618,1074.632,362.8988,1537.9636,-33.418766,1.1737423,2.621821,23.630856,-8.502422,0.08633677,1.0901407,10.541112,-5.5653725,-0.85508233,0.39690977,0.5476473,-3.550396,0.2790551,3.7540703e-05,555.0374249547664,554.8552278759837,511.0365694262735,1112000,1751715,0,298.25186063349247,22.81083610188216,7.836310040205717,328.89900677558035,84126.81129435357,277
0.22299024,0.00021530967,192.01875,19.201876,325.29596,184.11562,-933.9526,917.4089,381.83914,1543.5989,-60.537857,933.96906,366.03284,1529.9731,-15.626142,1.2593958,2.5783513,19.877562,-6.680465,0.098023035,1.117555,6.272634,-3.9217548,-0.83276343,0.40462142,0.39165777,-3.713819,0.22733974,1.955649e-05,543.960133144805,540.9551734199437,452.8227989437093,1116000,1757661,0,275.2858470575884,26.917468301020563,10.65374539513141,312.85706075374037,84433.15239262022,278
0.10983716,0.000305674,187.10959,18.710958,692.9227,273.1308,-1105.8169,1083.8265,398.887,1519.1443,-60.434307,1105.0312,375.29352,1524.758,-27.58748,1.2092388,2.813575,27.582474,-6.8329487,0.15223639,1.1036122,10.265922,-5.2665296,-0.8765563,0.3928744,0.9794775,-4.4827013,0.20170161,4.070815e-05,588.7341895593408,589.7413391850951,491.38646020831584,1120000,1763181,0,302.5817327136174,20.40228198748082,9.900272496975958,332.88428719807416,84770.63962788228,279
0.22683458,0.000245182,197.50117,19.750118,359.0902,139.65282,-1065.5863,1047.658,393.26517,1557.3145,-103.766815,1066.0039,370.40863,1555.1116,-26.943285,1.3300728,2.4515452,23.907993,-5.703048,0.07171202,1.0997493,6.471454,-4.625572,-0.8936676,0.39884794,0.33861333,-3.7550035,0.26719242,3.4305864e-05,444.4389949070328,446.69921810796325,562.407383917013,1124000,1768405,0,280.1699935272336,25.006963160820305,8.240966406650841,313.41792309470475,85079.15503500309,280
0.13695192,0.0002410645,192.0447,19.20447,457.9015,485.00803,-1223.0936,1205.5131,341.48175,1537.8579,-104.97496,1232.0227,304.35205,1535.5807,-56.493176,1.2106756,2.6285098,30.914652,-8.179831,0.21496493,1.0563959,6.729484,-5.982495,-0.89686775,0.37377813,0.50443417,-3.720072,0.19329974,2.3728926e-05,547.0640878617592,546.6570031615582,492.7770155612663,1128000,1774088,0,298.414670644328,20.10565158724785,9.89844320435077,328.4187654359266,85409.20701477677,281
0.17958473,0.00024870332,195.32721,19.53272,402.73938,379.92966,-1130.4304,1109.6754,371.84106,1539.438,-68.517204,1131.2478,349.76263,1542.9636,-21.253613,1.1294912,2.6828213,32.438263,-8.307562,0.10400246,1.0623063,7.749457,-5.4429536,-0.903688,0.40335244,0.49838322,-3.6929662,0.20368192,3.9854902e-05,552.2966942798432,562.5535621021079,465.6027672645205,1132000,1779615,0,286.4932760419324,21.74001923482865,7.589352864772081,315.82264814153314,85726.24470023345,282
0.2532614,0.00018003913,190.55766,19.055767,449.01587,148.36037,-1002.4123,981.20215,398.56918,1578.2865,-104.04718,1000.9032,381.81793,1583.8989,-20.90803,1.3865783,2.6394317,22.815365,-6.833434,0.15864137,1.1317965,8.067408,-4.2828174,-0.86163455,0.39586067,0.5327576,-3.4302545,0.27252898,4.5308465e-05,533.9031447967493,545.3000317125003,504.7165474124201,1136000,1785098,0,287.81077337265015,22.955158164724708,9.292303883470595,320.05823542084545,86041.80141669791,283
0.2418209,0.00021452685,193.20892,19.320892,254.60004,106.172844,-1048.2654,1036.3103,402.1503,1534.6674,-30.069511,1048.7988,387.02228,1528.5775,-17.938864,1.34542,2.7240548,21.362598,-7.0045695,0.04197723,1.1567098,6.222764,-5.3480725,-0.84533286,0.39511856,0.76690114,-3.655746,0.2588281,4.1568623e-05,589.8773950102908,590.2555777205336,502.52214964411405,1140000,1790577,0,299.7239385722205,18.454270656220615,8.552628052420914,326.73083728086203,86375.99323831219,284
0.2833196,0.00017688207,192.92867,19.292868,544.40857,156.47359,-993.98035,973.9209,389.80902,1528.8827,-112.42003,991.7578,370.3346,1523.0419,-29.441826,1.3813362,2.7790225,21.112003,-7.7173295,0.050134636,1.1515938,7.1462007,-5.913071,-0.86993366,0.41571337,0.38623554,-3.9141414,0.2462328,3.8369817e-05,554.2161295018423,554.6897666832973,495.0634274079704,1144000,1796094,0,274.649530319497,25.916106949560344,7.728506448678672,308.294143717736,86682.57358024176,285
0.14885297,0.00026394814,192.04774,19.204775,506.8824,244.479,-983.0963,965.7158,406.21582,1548.7311,-87.29763,981.6217,393.21454,1553.1179,-8.814857,1.5013332,2.769024,24.556458,-7.1262836,0.09420856,1.1688454,6.5053506,-4.8992248,-0.87487686,0.40062895,0.31993985,-3.406852,0.2470369,3.2958116e-05,600.9611557915593,601.296299736354,516.767703468723,1148000,1801568,0,301.84935645293444,24.20318368729204,10.693709361366928,336.7462495015934,87015.96078484785,286
0.22211835,0.00010914933,194.2592,19.42592,455.59985,74.83742,-865.0622,850.1904,370.57962,1529.7518,-33.38068,865.64,355.9933,1524.0151,-37.519634,1.5200232,2.5443268,22.855686,-7.3985176,0.05743613,1.1582078,6.1677217,-4.177372,-0.865034,0.42137778,0.27813798,-3.6420531,0.27432722,3.5970537e-05,645.2068574417211,643.5171679293844,537.4189461518265,1152000,1807033,0,280.28052665200084,20.84494290035218,7.9739018976688385,309.09937145002186,87327.9366340274,287
0.23837397,0.00024812715,191.20352,19.120352,380.95886,349.80338,-854.2468,840.01306,359.09058,1551.5554,-163.54668,854.00714,347.8298,1557.9427,-41.07986,1.4848324,2.7855804,30.951756,-8.781258,0.011827131,1.1890937,6.9888024,-5.594985,-0.8430115,0.4182751,0.5866258,-3.5454767,0.2829299,3.7208414e-05,507.6748932792889,510.53322876835455,548.6795125002864,1156000,1812822,0,290.9280750975013,23.723257788456976,9.728747377172112,324.38008026313037,87654.36713018641,288
