Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.14516951,0.0004420019,198.47119,19.84712,1563.6375,478.74005,-896.85785,877.02344,393.75272,1464.819,-36.811543,895.007,374.8943,1450.3778,-48.5419,3.49455,3.44845,35.079758,-7.4595017,0.2958198,1.4900706,22.345854,-7.7081413,-1.2051018,0.5835717,2.0,-4.1937494,0.22319797,1.7846598e-05,472.74846543037836,473.1541496547047,409.64061824562776,704000,1181630,0,437.0654726792127,45.689029577188194,13.235730526968837,495.9902327833697,84923.2299936628,175
0.23923595,9.163072e-05,204.20552,20.420553,1033.4135,202.8787,-1033.9115,1010.80176,390.99643,1468.255,-23.005075,1034.6113,362.90784,1468.6083,-44.499004,3.386499,3.0556664,26.26286,-5.543103,0.2720298,1.3952967,8.788436,-5.9569054,-1.2584039,0.57373637,0.61746156,-4.0096455,0.268784,1.5756199e-05,417.16916667423493,418.05741778030017,416.4008520102769,708000,1187163,0,437.4657399151474,50.64957091677934,13.689989673905075,501.80530050583184,85422.10732474085,176
0.12446296,0.000311201,206.67519,20.667519,661.1141,305.22397,-903.9209,884.49725,406.79175,1500.1835,-16.356665,902.16064,389.98297,1490.1343,-144.9375,3.410019,3.1561306,26.696163,-6.3767943,0.19453615,1.4252247,9.2835655,-8.393617,-1.227783,0.58771,1.1722351,-4.63811,0.23133917,1.9464327e-05,515.781815375508,517.9582695194656,353.5649757501272,712000,1192853,0,441.00505020748824,47.72216508816928,14.205819019116461,502.933034314774,85924.62630388886,177
0.27002496,5.872823e-05,201.25049,20.12505,924.94104,205.8509,-897.0231,868.2414,400.2134,1465.5508,-65.01468,896.68964,376.8326,1464.4558,-68.223595,3.3848662,3.077536,23.849102,-8.75546,0.26428932,1.4402941,12.875784,-7.2843733,-1.1998578,0.5752363,2.0,-5.246872,0.24700388,1.49978905e-05,470.39581595268027,467.0720021593312,448.7092743525538,716000,1198470,0,437.37448033783585,47.31186753604561,13.750676987692714,498.4370248615742,86422.05493126065,178
0.1591258,0.00021405923,194.74854,19.474854,1001.74536,328.29248,-1043.8575,1017.5968,376.82288,1461.9342,-123.79308,1037.6326,352.90176,1460.6492,-28.4981,3.5374877,3.2774448,37.69187,-8.05613,0.34699956,1.6022302,65.17391,-15.341323,-1.3297389,0.5934473,2.0,-5.0371356,0.24979906,1.2503304e-05,378.5841171989508,381.33119053368796,435.5320629142722,720000,1203913,0,429.18313105311245,46.30271968152374,12.886895620264113,488.3727463549003,86900.22655485198,179
0.2435929,7.6554206e-05,204.39671,20.439672,511.07666,203.03296,-1029.2612,1003.0392,386.4242,1463.0541,-12.73193,1027.7346,361.1224,1463.484,-15.91686,3.46127,3.059484,37.506622,-5.259797,0.35955346,1.401897,13.436075,-7.9149456,-1.2717443,0.5754624,0.89980185,-4.373991,0.23191424,1.6057402e-05,470.94226072738445,472.5343943956389,386.27374708603367,724000,1209710,0,347.019184242934,36.102907984517515,11.641939915716648,394.76403214316815,87292.18563756719,180
0.16756201,0.00021401416,203.70364,20.370365,517.5316,143.07364,-1043.3837,1019.15625,403.25867,1478.8195,-44.128757,1042.2292,371.3227,1470.2828,-52.843403,3.4678168,3.0825555,28.74237,-7.042226,0.3451149,1.3939445,12.87034,-6.8491783,-1.2553741,0.58676964,1.4540675,-4.639649,0.19551268,2.126855e-05,428.94491086659565,431.60137599016434,476.3139502780192,728000,1215347,0,439.4099444290623,33.297455188818276,12.903901441022754,485.61130105890334,87790.75952073745,181
0.21108656,0.00012845566,197.28397,19.728397,603.55664,518.4732,-1026.0941,997.0529,411.22028,1470.0325,-60.359287,1023.24023,381.63425,1460.2839,-39.01795,3.5550659,3.0229323,25.837845,-6.5255,0.32795793,1.4193457,15.089322,-7.1604033,-1.2899004,0.59045,2.0,-4.4386654,0.20227042,2.3991563e-05,524.793310301606,525.2509202584376,399.7993811262753,732000,1220721,0,442.4679947188124,46.26001954078674,12.869586461223662,501.5976007208228,88291.81364714168,182
0.23780933,0.0002085759,201.83208,20.183208,964.8428,295.3996,-1092.0685,1066.4602,381.99924,1475.6292,-28.276205,1090.5189,351.9488,1469.972,-20.374212,3.452613,3.0836086,31.162195,-7.6815977,0.24771099,1.4188757,13.423135,-8.014063,-1.2885462,0.58275527,2.0,-4.4493675,0.22773471,1.7481347e-05,520.9993247511482,523.542168110099,443.39048542676164,736000,1226300,0,441.0772547405213,45.71803502831608,13.39851307682693,500.1938028456643,88792.7855278207,183
0.122024275,0.00019672776,205.41098,20.541098,287.48584,425.39874,-792.8214,778.21545,367.99725,1467.1075,-27.308884,791.7044,353.60175,1452.1627,-31.040964,3.2796695,3.030735,28.21806,-5.9416018,0.29122633,1.4040202,12.745781,-5.417709,-1.2024806,0.575463,2.0,-4.496749,0.26495668,1.910223e-05,516.466580616963,519.9507252368251,461.72509815557333,740000,1232140,0,442.2737559545785,46.496165783144534,13.677569039165974,502.447490776889,89293.2674382031,184
0.25153002,4.7761783e-05,209.28317,20.928318,460.99713,120.18218,-907.38727,886.5737,402.6679,1469.196,-27.757019,909.6859,385.63568,1465.5685,-31.23985,3.176228,2.9588258,29.397512,-7.24982,0.22129945,1.355009,7.93254,-4.9283485,-1.2530032,0.56684977,0.6763612,-4.996186,0.2231184,1.7574293e-05,567.0561823041351,566.2724911833664,415.6550871040778,744000,1237599,0,439.7572201471776,44.53171386756003,13.03293264657259,497.3218666613102,89793.62441077828,185
0.19972749,0.0002385665,199.27325,19.927326,401.9016,128.3402,-910.3709,885.1955,393.87845,1458.3707,-99.31578,909.49866,371.88043,1453.9758,-41.909588,3.406365,3.0239985,29.579256,-6.409502,0.33095777,1.4137142,15.214556,-6.292921,-1.2100799,0.57940555,1.093418,-4.264481,0.23201029,1.8484361e-05,438.3621674163154,432.26858050100066,422.4612162420229,748000,1242938,0,440.4889143174514,47.56733291130513,12.632144797593355,500.6883920263499,90290.754354381,186
0.2835864,0.00018613615,195.89761,19.589762,997.7367,256.46515,-1041.0029,1023.8973,382.83032,1463.1581,-57.463684,1044.6906,356.39282,1460.9172,-70.721924,3.4472175,2.9875395,31.79639,-5.5253673,0.31628123,1.4081196,13.145606,-10.689287,-1.2832888,0.6116422,2.0,-4.764169,0.2321508,1.5372512e-05,437.77422627877513,437.2225555328593,422.5141116808274,752000,1248400,0,440.87080354150385,44.00978519581258,11.921595009975135,496.80218374729156,90789.56510819867,187
0.2932621,0.0001238739,195.95831,19.59583,370.64136,618.7992,-930.6609,906.50116,395.2472,1459.7289,-40.56859,928.76874,375.07806,1472.8138,-119.07574,3.266992,3.077453,31.190254,-4.6543803,0.27514622,1.3922281,7.8666534,-8.013581,-1.2069633,0.56816787,0.96524274,-4.849764,0.2174652,1.4952813e-05,458.7478448986218,456.4887498314327,455.176935344738,756000,1253910,0,441.22951737977564,46.01931390631944,12.864357363432646,500.11318864952773,91290.86384719703,188
0.20344917,0.00019314341,199.13065,19.913065,830.1887,159.606,-1107.5089,1081.4746,381.27374,1459.5809,-73.00744,1106.1377,352.05417,1462.8174,-25.67582,3.4201705,2.9906838,28.46978,-5.567938,0.2113761,1.3626821,9.289775,-7.5563126,-1.3509616,0.58343095,2.0,-4.146435,0.23574297,2.2314438e-05,515.6878789852047,517.7074518206744,461.12579791526866,760000,1259209,0,390.70049599930644,47.20711747277528,11.881188946776092,449.7888024188578,91728.17232265323,189
0.106168985,0.0004068835,199.84541,19.98454,656.4197,142.38066,-996.25165,977.84656,397.91486,1476.3412,-25.102795,1000.4369,379.21735,1479.7185,-47.0765,3.2602654,2.9493866,27.261415,-6.3229237,0.18680045,1.372505,7.3629847,-8.059134,-1.2670245,0.5746987,0.66568136,-4.4963536,0.2345124,1.9166286e-05,420.2928948268982,418.68639603351056,427.2168854455459,764000,1264860,0,378.24096398055553,34.72642659768462,9.654900774359703,422.62229135259986,92161.87677899934,190
0.2771685,6.029706e-05,205.6023,20.56023,450.425,152.80052,-852.2938,829.03235,384.98703,1474.9237,-62.684402,852.69775,368.9778,1472.2549,-6.577945,3.4196725,3.108411,33.753326,-7.403406,0.22463991,1.467356,21.340824,-8.840577,-1.1908877,0.59830254,1.0618916,-4.2588205,0.23299916,1.765338e-05,517.5983874027586,518.7632635620787,455.33499186955726,768000,1270573,0,417.69516639690846,45.811319193802774,12.78893837891519,476.2954239696264,92639.20308063738,191
0.26406935,0.00010666088,196.36569,19.63657,583.88293,288.78003,-938.52905,917.88654,383.81534,1454.4083,-20.681814,936.55505,366.03067,1452.8707,-17.249016,3.4249463,3.0902379,35.220947,-8.377035,0.28940678,1.4243778,9.776911,-9.866048,-1.2407546,0.5834588,1.4293946,-3.9991486,0.2265816,1.4413905e-05,568.2597324899723,568.7755408888285,391.4437373990751,772000,1276094,0,429.78289644420147,46.84026906453073,11.484447902068496,488.1076134108007,93128.8404817991,192
0.19017473,0.00016028652,201.76132,20.176132,771.6719,220.62706,-1039.6504,1013.43896,394.8807,1483.0537,-38.82336,1041.2128,370.45874,1492.0026,-137.8751,3.6941597,3.0928485,26.408146,-6.6186223,0.2861985,1.4291157,7.0248823,-9.057993,-1.3040379,0.60912627,0.6241858,-5.0321426,0.21717009,1.454147e-05,525.7065430497036,525.2839970170746,454.6400891427834,776000,1281893,0,361.7444727085531,48.3704923838377,13.706082020886242,423.821047113277,93543.42112516426,193
0.24253204,0.00013913456,197.41669,19.741669,1198.7856,525.40375,-1049.6666,1027.0745,396.2528,1470.0337,-50.074986,1050.6989,375.59024,1475.6433,-72.16969,3.3129163,2.9226317,28.877926,-10.900279,0.21517706,1.3695166,8.882903,-6.003459,-1.3057258,0.58050764,0.63528466,-4.5097165,0.22114928,1.6636845e-05,465.63737597304817,465.54820036694707,402.1985052243981,780000,1287352,0,395.6795396627858,39.13226332049817,9.860515594482422,444.6723185777664,93994.47498665005,194
0.23180397,0.00026020632,197.15607,19.715607,431.27167,274.5007,-1112.3293,1088.4358,377.5656,1474.2412,-50.96269,1112.5828,342.6483,1467.8655,-17.287851,3.6400712,3.1809757,34.094307,-4.9747944,0.33938944,1.41832,9.219636,-13.685593,-1.3271846,0.60197455,0.7023213,-4.392681,0.24330655,1.6206735e-05,521.3443414995886,519.3920633933933,433.0122137585099,784000,1292907,0,438.10078168287873,45.515325628221035,12.913129054009914,496.5292363651097,94492.9056758713,195
0.17745295,0.00014877785,194.84508,19.484509,1725.188,238.92308,-1057.2256,1037.2213,389.5128,1471.2039,-61.28453,1062.1174,363.782,1468.0112,-23.33572,3.5968971,3.0258908,27.027729,-5.7791348,0.3310338,1.430828,18.75435,-7.2069297,-1.2854543,0.5794329,2.0,-5.2649865,0.24360144,1.7074768e-05,436.47251841289227,434.62008348584334,417.8973071408524,788000,1298289,0,438.1615297952667,47.41568815242499,12.912046615965664,498.48926456365734,94993.35996616539,196
0.26645905,7.799955e-05,201.70511,20.170511,532.0475,85.64977,-919.53796,899.66815,394.1274,1480.623,-34.30296,920.3541,375.40848,1472.4509,-26.718744,3.4497478,3.0841246,31.401447,-7.055064,0.25840425,1.4422517,14.344703,-5.8825107,-1.2323014,0.60279834,2.0,-4.3179092,0.22442849,1.3308849e-05,423.4365228597706,422.7231184335533,474.1271351587228,792000,1303690,0,438.4811355015263,49.38155002426356,13.25329974014312,501.115985265933,95495.79115911853,197
0.21135879,0.00012754748,204.10117,20.410116,240.512,227.64893,-673.90643,664.83826,272.74475,1470.4454,-14.588225,675.43866,265.3291,1463.8845,-11.410116,3.3442142,3.0658724,28.146406,-7.2681704,0.17570718,1.4469627,7.277046,-5.782876,-1.1658996,0.5799823,0.5268202,-4.7420983,0.21557839,1.5495292e-05,450.991158646876,459.318595242449,402.54367618394826,796000,1309154,0,348.87952198833227,50.69775230810046,13.149124283343554,412.7263985797763,95896.99571905471,198
0.13261133,0.00021789786,201.20555,20.120556,1590.2615,108.10915,-1006.2916,983.2269,392.3219,1480.6592,-39.23976,1005.82385,373.40717,1478.9657,-24.316782,3.1631649,2.8529184,28.734402,-4.6822224,0.16352892,1.3536909,10.099811,-6.684497,-1.2642955,0.56694573,0.8055644,-4.1219115,0.21562822,1.4717356e-05,465.9715664965368,469.0096797757784,448.41882270480926,800000,1314477,0,342.815684735775,39.176456393674016,10.295327183790505,392.2874683132395,96287.17325724475,199
0.16071787,0.00019446894,202.76051,20.276052,613.43604,559.40155,-1116.5734,1085.6492,397.62958,1483.4619,-79.28216,1118.2822,354.18777,1485.8988,-91.31791,3.8541121,3.3404224,30.312105,-5.2419953,0.2898846,1.4428707,8.785991,-5.767304,-1.3737768,0.65576124,1.157944,-6.0062523,0.22416434,1.40265865e-05,518.3240477263136,517.4044752047755,455.76649853586105,804000,1319684,0,346.8766922960058,37.06677401252091,10.136184005998075,394.07965031452477,96674.02609135583,200
0.22780855,0.000104461236,205.64388,20.564388,448.06964,87.6742,-816.9911,797.688,354.55936,1472.8215,-56.003304,817.22217,338.65094,1464.8693,-129.09143,3.2639115,3.0112624,33.046795,-5.937111,0.18254644,1.4217864,7.6671495,-9.909549,-1.1812266,0.58022785,0.7140906,-4.2482004,0.22347537,1.7096096e-05,404.69662677539503,411.8822222818329,430.8961643388287,808000,1325341,0,254.64891115389764,29.842255894094706,8.289002548903227,292.7801695968956,96963.714646684,201
0.1357682,0.00037068926,198.67789,19.867788,605.3751,95.60469,-937.3554,917.5342,395.739,1490.4261,-48.984432,938.44714,377.8226,1492.1536,-72.12152,3.405899,3.0064676,31.028442,-5.9506774,0.20779687,1.4199765,12.430556,-10.339114,-1.2210853,0.5836019,2.0,-4.3362923,0.20390868,1.2787956e-05,523.6674539287482,521.5047967380012,460.1803213825886,812000,1331053,0,281.8562033912167,26.74921448994428,7.951882091350853,316.5572999725118,97290.75080039818,202
0.24987383,9.7926975e-05,199.51816,19.951817,655.7364,301.32907,-931.0741,915.8786,404.8676,1481.0308,-29.920103,932.13885,389.83868,1476.6157,-29.688414,3.4743392,3.0704582,26.938198,-6.303093,0.21780546,1.4286232,7.599504,-5.819608,-1.2463167,0.5901275,1.4843736,-4.409137,0.21302438,1.332136e-05,510.3222341297529,509.97418970026,462.9735742545978,816000,1336510,0,344.9381340350956,37.22867182735354,10.65148507244885,392.81829093489796,97683.57049495168,203
0.24200585,0.00010865482,202.2276,20.222761,435.26385,194.7075,-1063.9211,1039.0486,391.66748,1479.1696,-49.2166,1065.7952,363.36954,1481.9243,-32.365498,3.4990184,3.3222342,33.088764,-7.403632,0.21159245,1.473843,11.458227,-18.249743,-1.263198,0.5838449,1.6486068,-4.155113,0.19619085,1.5065893e-05,455.37686819050066,454.49205689466754,439.19161700451224,820000,1342028,0,342.7013368876651,37.2312416722998,10.479900390841067,390.41247895080596,98073.81774121337,204
0.12700346,0.0001420908,197.16377,19.716377,783.49915,334.6195,-941.6806,917.6019,392.49728,1477.9438,-64.9872,940.24524,372.9887,1484.4402,-18.458616,3.3593025,3.1340492,29.01675,-9.510556,0.15118071,1.4138815,10.492338,-7.62374,-1.2520477,0.5858758,2.0,-4.5355816,0.23204367,1.3447139e-05,569.5609335432111,570.4133262787906,445.3997428238491,824000,1347511,0,342.473302369006,37.0659388108179,10.436468526721,389.9757097065449,98466.50024022907,205
0.14864561,0.00021808564,196.15796,19.615797,591.4383,318.35684,-1123.7145,1094.9973,377.3989,1470.6013,-23.476252,1120.552,347.78003,1486.4303,-23.93635,3.6487274,3.2643383,31.680206,-7.8740964,0.36874324,1.43588,11.9534855,-12.155345,-1.309352,0.59348655,1.0319258,-4.91255,0.2288044,1.5541456e-05,488.57855646456073,485.0541375705373,413.9528985466683,828000,1353122,0,336.5449177250266,39.77329138480127,10.567912684753537,386.8861217945814,98852.26937994827,206
0.23116386,0.00020144372,196.72076,19.672077,1247.2256,199.22346,-1140.6023,1111.6107,391.5348,1497.1687,-26.91876,1138.1633,349.6006,1496.9288,-18.476906,3.798011,3.2112205,34.90084,-5.1056213,0.3449348,1.4430603,11.260297,-10.696571,-1.3480917,0.59733504,1.7682325,-4.4481196,0.225928,1.2156782e-05,570.5536663606229,573.2703413226404,397.43361182768547,832000,1358468,0,339.13396442774683,38.65683068241924,10.600323458202183,388.39111856836826,99238.15597236063,207
0.09406321,0.00021485407,203.0283,20.302832,821.0128,127.49841,-944.4586,927.8991,386.84793,1484.0231,-68.95004,949.9129,369.87747,1484.6416,-14.251263,3.444532,3.054145,28.562769,-8.253092,0.19746265,1.4377825,8.254977,-11.2804575,-1.2394402,0.59016454,1.4104306,-4.158918,0.25128987,1.580896e-05,477.8120178470766,480.7704467248017,489.57315051875037,836000,1364058,0,341.2433304069564,36.15283388271928,10.062204117886722,387.4583684075624,99624.97040746361,208
0.3131753,0.00012731341,197.92137,19.792137,376.85193,114.76217,-929.59235,909.66113,398.3333,1495.1029,-44.340736,932.17676,378.90356,1486.7872,-40.95892,3.5324929,3.0476565,29.668701,-7.0763206,0.25778058,1.4639745,7.0245247,-12.272851,-1.2034986,0.56988364,1.7325338,-4.594368,0.2137413,1.3966621e-05,474.25831925234854,472.0154705243907,495.72388136900616,840000,1369496,0,343.36401912756264,35.50939469598234,10.327057955786586,389.20047177933156,100015.7360173706,209
0.07981673,7.8921e-05,206.58107,20.658108,973.426,150.10106,-1056.2443,1034.625,395.92584,1492.1458,-30.423038,1051.5488,370.6149,1475.1781,-29.684395,3.5454857,3.2430427,33.85394,-5.1782503,0.3060159,1.4496677,17.574532,-5.6359067,-1.2834979,0.6038331,2.0,-4.2041287,0.21828727,1.5499212e-05,478.12049683684484,473.58626012487696,375.789412829235,844000,1375187,0,336.6796998549253,37.076409328728914,11.514856084249914,385.2709652679041,100400.72838844173,210
0.12898746,0.0001569308,201.06592,20.106592,350.81952,184.39136,-942.19476,924.55115,389.7044,1477.1122,-38.75827,943.74646,370.69748,1474.1858,-59.648144,3.2594008,3.0401542,39.346333,-6.219036,0.22054473,1.3896527,6.757936,-7.171701,-1.2553489,0.6058553,0.93358254,-4.456429,0.2175642,1.5410918e-05,564.5267917950787,567.2163466481609,355.6335558284497,848000,1380743,0,309.9686658522114,36.7976317955181,10.816947342827916,357.58324499055743,100747.25056121033,211
0.11723767,0.00024660205,198.76648,19.876648,970.2538,204.41846,-1006.1967,985.53986,392.27853,1473.5214,-32.71629,1002.702,368.74124,1467.61,-24.813845,3.474575,3.021409,25.069199,-7.2215586,0.19742212,1.4505517,20.83746,-5.930985,-1.2604271,0.5894954,2.0,-4.3205695,0.20973782,1.615244e-05,564.5196901974779,566.5938039993856,439.21787672060225,852000,1386504,0,248.4043760607019,25.739748078398407,8.485553146339953,282.62967728544027,101029.98244916927,212
0.23101084,0.000135097,197.89943,19.789944,467.3778,153.26309,-959.7006,940.5879,388.162,1474.8054,-27.150549,957.4715,368.53705,1469.8593,-72.51555,3.287923,2.9172993,29.667925,-7.6210995,0.25081706,1.3847029,12.0283575,-6.926426,-1.2461698,0.6051214,1.89212,-4.4758034,0.23272443,1.2930123e-05,479.0771915139682,478.7850732876548,358.9476370990985,856000,1392411,0,310.973889044486,25.840427945367992,8.451511723920703,345.2658287137747,101385.70719077997,213
0.10950233,0.00015388799,201.3387,20.133871,403.8101,234.2985,-896.4794,877.2389,375.4485,1496.0044,-48.529137,895.3926,357.38647,1466.8232,-51.06082,3.408628,3.1606472,29.705051,-6.7526503,0.23900147,1.4683459,12.122614,-15.693728,-1.2131,0.59072596,1.7676862,-4.08344,0.22065341,1.8293696e-05,522.203544716977,517.5987371515662,388.18289453774764,860000,1398285,0,313.99665335938334,36.29984663706273,10.651397451758385,360.94789744820446,101746.72547661792,214
0.23785257,0.00015972045,197.87929,19.78793,699.0051,403.64645,-1010.8713,990.5784,396.7949,1486.7648,-68.55537,1011.057,375.7294,1481.5592,-35.92474,3.5762928,3.1482854,27.027317,-6.356725,0.18362026,1.4475304,13.14919,-5.5850935,-1.2781972,0.59792775,1.411401,-4.0685325,0.22081506,1.496422e-05,405.88978980941664,410.2291849804049,363.7243135590482,864000,1403967,0,340.2553293565288,36.37073414493352,10.838078151457012,387.46414165291935,102135.09726771247,215
0.21538591,0.00011643653,202.97964,20.297964,980.18384,127.04453,-1067.3076,1041.2545,385.31018,1478.7764,-28.103563,1064.9045,355.75055,1479.5486,-58.404667,3.5484836,3.3882923,35.73299,-7.7261567,0.26267943,1.476897,17.075855,-13.593885,-1.292441,0.6070414,2.0,-4.1806684,0.3141865,7.346668e-06,475.34259022442967,480.12455352697145,422.0903002556943,868000,1409734,0,341.15572277642787,37.279042263515294,11.185745200142264,389.6205102400854,102525.12286987435,216
0.22256115,0.00018729149,200.17392,20.017393,802.953,188.01976,-1155.5219,1127.7036,367.4669,1492.2684,-42.84659,1153.9923,332.6712,1495.2411,-13.591036,3.30959,3.0570285,28.608242,-6.4394217,0.25618133,1.3908595,13.887881,-9.587338,-1.3046386,0.56333643,2.0,-3.9273536,0.2299703,1.6826718e-05,567.750102902588,569.4940251384685,474.7579276322359,872000,1415535,0,342.0284223742783,37.68560406100005,11.397170214913785,391.11119665019214,102915.5333690187,217
0.23523891,0.00014281456,201.89938,20.18994,745.03204,251.63731,-943.95123,923.467,397.3707,1489.0656,-43.078156,937.3623,379.43344,1482.5773,-11.30903,3.4551215,3.2459106,35.71407,-6.1834464,0.22218278,1.5541626,34.294563,-15.749399,-1.234003,0.6042324,2.0,-4.429298,0.21777137,1.9553856e-05,422.21819897958113,419.3127224889992,459.3581939390642,876000,1421019,0,342.8404233660549,36.98568589333445,10.504560611210763,390.3306698706001,103307.26388774067,218
0.2222412,0.00018276968,196.71594,19.671595,737.97455,125.21033,-950.91656,926.2541,393.11533,1481.9486,-75.60887,950.49915,371.71036,1481.3516,-35.715767,3.4223468,3.1857681,30.534399,-7.262552,0.24780065,1.4498985,12.328303,-7.2027197,-1.2209449,0.56919676,0.6175741,-5.7432103,0.21166766,1.6333388e-05,467.3896980062526,464.66832695111134,409.9157757004784,880000,1426720,0,336.541324862279,38.38627816922963,11.189655064605176,386.1172580961138,103693.77238445729,219
0.2185637,8.627354e-05,201.75938,20.17594,861.3268,96.20471,-963.8238,943.4012,389.79626,1488.5676,-40.153008,961.18445,369.85776,1483.4679,-35.102,3.4431617,3.1283581,32.9197,-7.10585,0.18203859,1.4643887,10.355562,-14.666509,-1.2075655,0.5786019,0.8991302,-3.965612,0.21333595,2.0318439e-05,570.294777470406,568.7511786123089,418.3664183569464,884000,1432508,0,337.9218328567222,38.7806050805375,11.507015624083579,388.20945356134325,104080.99049106333,220
0.24683186,0.00013669921,198.51843,19.851843,375.64954,203.68758,-1030.8325,1015.9116,388.6263,1482.174,-34.21888,1027.2766,376.99725,1473.678,-59.614506,3.4194112,3.1008914,35.73266,-5.244834,0.17065309,1.4520816,23.425333,-8.665997,-1.269371,0.5787732,2.0,-4.225703,0.21207893,1.9422409e-05,515.4659523581315,510.66141946042274,421.74052869800016,888000,1438175,0,341.00410562660545,37.786767915822566,10.477497695945203,389.2683712383732,104468.55079602636,221
0.203248,0.00011050534,194.37448,19.437449,808.0839,168.55411,-1014.05786,995.9,384.38956,1470.3142,-29.653309,1012.42303,368.69543,1471.6088,-7.258559,3.3662663,3.0757706,30.596157,-5.9007273,0.26533362,1.454039,13.652756,-13.113989,-1.203139,0.5856742,1.9120107,-4.5449896,0.2225456,1.8441024e-05,519.1074703210226,519.6191595832668,432.5769602278891,892000,1443772,0,341.1877798587084,36.08063407521695,10.504767986014485,387.7731819199398,104856.39691987447,222
0.23419526,0.00011676664,194.00153,19.400152,543.1987,116.01233,-888.59186,870.6537,385.96396,1484.6089,-7.6514273,890.30536,371.46075,1494.6049,-15.506035,3.5237796,3.2003644,31.038898,-6.3025594,0.22506358,1.4720718,7.708564,-19.159605,-1.2185282,0.5897548,0.7455416,-4.37737,0.22720882,1.8983763e-05,478.42600936890113,476.97234136843383,380.8787068403878,896000,1449394,0,316.47749412525445,36.153176883235574,10.201628723181784,362.8322997316718,105209.37562417425,223
0.1885777,8.1086866e-05,202.4393,20.24393,298.5995,132.8652,-774.0011,758.4831,328.10434,1476.5828,-78.02823,774.3799,313.76215,1477.565,-13.960123,3.4702172,3.1457386,32.72323,-7.2997866,0.18834575,1.5051314,26.47425,-6.9782815,-1.158634,0.6018103,2.0,-3.8980427,0.24389581,1.9375511e-05,478.6246076078552,478.8815598185455,438.90640653296094,900000,1454854,0,243.9635081216693,26.300425047054887,7.423917464911938,277.6878506336361,105487.06625570543,224
0.23233938,0.00016680603,199.68362,19.968363,502.74997,164.57404,-890.9148,874.50555,370.86887,1458.5267,-37.28735,892.9121,357.14728,1459.1063,-17.852488,3.530178,3.0257468,25.299202,-7.581721,0.28113413,1.4452422,14.824545,-6.098332,-1.2040145,0.58620113,1.323073,-4.5879235,0.22042151,1.7548135e-05,519.8471851761155,520.4934549182017,401.3028373914638,904000,1460181,0,335.12144327163696,26.30533632170409,7.73144300095737,369.1582225942984,105868.90327688865,225
0.24221352,5.7015808e-05,202.60083,20.260084,1349.7142,328.33188,-912.5875,898.47754,370.313,1500.1873,-38.92981,911.36053,358.6661,1561.0793,-19.39024,3.2268379,2.9987228,26.037693,-5.560355,0.21650986,1.4174578,11.362245,-7.1868944,-1.186598,0.5711405,0.9813576,-4.6966405,0.22749479,1.7664333e-05,528.548460070255,527.3241929547108,407.651567250938,908000,1465784,0,340.3107825750485,38.982940214686096,9.986448063515127,389.28017085324973,106254.43570429832,226
0.12439071,0.00014638742,201.39172,20.139174,370.71014,175.032,-965.3087,950.4119,385.62567,1483.6915,-32.808704,965.1553,369.6451,1482.4484,-27.733887,3.4200523,3.1612258,29.663479,-4.6465783,0.29167542,1.440348,10.390557,-8.436816,-1.2140373,0.5965558,2.0,-4.5300274,0.21247275,1.494262e-05,476.83932221337517,476.72932808542726,427.7438870155555,912000,1471136,0,342.4076707139611,35.235618508420885,9.905611582100391,387.5489008044824,106643.08064996544,227
0.16618787,0.00025700426,195.96872,19.596872,976.95685,157.26509,-1074.2946,1056.5103,373.58282,1494.2035,-42.87454,1077.1208,348.36325,1483.1877,-42.26565,3.3694701,2.9351475,26.538471,-6.3941984,0.27207553,1.3942207,8.243978,-10.155873,-1.2490054,0.56756234,0.62792206,-4.1402736,0.2039264,2.4272955e-05,474.7762743745704,475.26170205426877,410.9245122864977,916000,1476843,0,343.435928334482,36.33215797320008,10.721546797081828,390.4896331047639,107033.71267207246,228
0.14526148,0.00015632794,201.78152,20.178152,585.76135,280.94366,-1019.0304,997.71387,390.9278,1479.0541,-34.358177,1017.97375,367.77914,1477.6583,-95.39648,3.3534818,3.2121096,29.401176,-6.921298,0.1472223,1.4382596,10.538485,-9.284042,-1.2407906,0.58382845,1.8878497,-4.4929533,0.21718046,2.0793908e-05,521.7549921245711,522.3295193990149,465.29129045680713,920000,1482500,0,341.3197832349688,36.47545956261456,11.041304021142423,388.83654681872576,107422.06188993994,229
