Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.6043708,0.004203824,148.58298,14.858298,491.03784,191.00089,-632.1273,610.8456,323.34308,1317.0221,-63.27677,627.0786,312.70255,1312.297,-23.220566,4.268588,5.521034,47.224083,-9.214217,0.38955274,1.212077,7.439632,-6.94517,-0.9761301,0.39610612,0.9816277,-3.8447204,0.3236174,0.0005680519,545.411509989742,567.09253257791,323.57528810869707,472000,865075,0,254.52446629852057,21.23261027596891,8.319883393123746,284.0769599676132,30333.998540281318,117
0.58514225,0.002048947,144.57785,14.457786,587.36194,295.55692,-676.79846,649.06836,338.6072,1259.3634,-47.51879,673.1965,318.3033,1249.2443,-34.758797,5.0385528,6.1279244,57.95823,-7.4885416,0.4131754,1.3177531,8.699062,-22.121876,-0.9783489,0.41309953,0.7325885,-3.4247541,0.57451254,0.000574603,574.0129318450213,511.24028180518496,257.28645450070775,476000,870430,0,238.78255414310843,19.497353672981262,7.509595992043614,265.7895038081333,30599.678735070862,118
0.53847015,0.0026562805,138.46353,13.846354,556.14215,283.48526,-700.71735,683.7707,323.2211,1243.1904,-60.571445,708.2084,310.77603,1255.5936,-32.950325,5.2299123,5.4967523,38.143555,-9.879713,0.4642895,1.2845473,7.3163314,-6.784614,-1.0123851,0.43572918,1.0701339,-3.4516716,0.44058934,0.00075682945,435.01715514664784,444.2983786106074,343.94454409050314,480000,875616,0,254.46842518728226,19.38896051608026,7.495840825140476,281.353226528503,30881.72687421739,119
0.5919404,0.0041691,139.7945,13.979449,505.85468,155.39928,-673.5938,651.9613,337.22086,1285.9475,-58.76137,671.26056,323.01318,1280.7552,-47.992245,4.8161516,5.909836,46.32134,-11.278175,0.4377737,1.2737513,7.795155,-12.606863,-0.99730724,0.42183387,1.1876763,-3.7044678,0.5112803,0.00076885644,466.37042858551723,493.00467502074446,273.0012511541978,484000,880882,0,239.68539462424815,20.083799726329744,7.505178952589631,267.2743733031675,31147.491571461782,120
0.4570853,0.0028537884,139.41066,13.941066,626.86426,210.90662,-725.79974,707.5742,321.71915,1263.0173,-21.963278,723.3406,309.13492,1268.2025,-34.598785,4.863292,5.446573,50.05944,-11.188213,0.43590677,1.2768397,8.040228,-10.585047,-0.9755038,0.40934086,0.827333,-3.9396417,0.4240567,0.00049010775,366.7279817229397,370.52271534336995,421.5870029452085,488000,886460,0,253.4816186791286,18.574581621214747,8.302529242821038,280.3587295431644,31430.89340268355,121
0.5838879,0.004555675,141.00497,14.100497,839.2484,242.10579,-693.69977,679.13104,339.01746,1261.3124,-34.26904,696.25305,323.70764,1263.2144,-63.42421,4.538443,5.363999,40.340416,-8.158036,0.42374864,1.228267,6.9158454,-7.0541143,-0.9786617,0.40251517,0.50256884,-3.4238136,0.55566025,0.00061809196,477.5068894918539,448.011700411391,345.9464910063948,492000,892141,0,204.59553101845086,21.617924387566745,8.563646979629993,234.7771023856476,31657.11748552136,122
0.5559475,0.005954947,138.05399,13.805399,476.88324,203.32196,-764.37787,742.4541,358.94434,1354.0278,-23.197424,761.8844,343.02048,1351.0461,-10.92425,4.996901,5.7363486,49.996613,-8.75238,0.4573565,1.2738796,7.254122,-10.56332,-0.9979313,0.40333214,0.65957403,-3.816009,0.44346517,0.0006214573,305.2340251328207,307.06290222684095,399.1743283854155,496000,897707,0,173.8723299941048,13.065284530632198,5.190170016139746,192.12778454087675,31851.09297855664,123
0.44503427,0.0037975125,138.90697,13.890697,770.20996,353.0635,-799.9053,774.2949,340.33725,1297.7457,-45.097134,799.756,316.79358,1282.8339,-23.237133,5.2531776,5.6074696,45.89917,-6.453682,0.44028616,1.2969539,9.865857,-12.727005,-1.0309749,0.4165396,0.70122325,-3.88573,0.3952512,0.0005146436,491.4645969275608,488.49832623056847,288.3615169299567,500000,903043,0,224.17686433438212,14.913306335918605,5.7260098941624165,244.81618056446314,32099.366099444218,124
0.39503747,0.0042929715,138.54913,13.854914,666.0065,225.11406,-782.8231,752.03455,335.91904,1307.9382,-47.564613,784.5522,307.6387,1275.4391,-21.608728,5.5597677,6.2497725,51.29859,-9.3179035,0.46829262,1.3398128,10.797608,-10.8357935,-1.0282413,0.43497336,0.76262665,-3.7460575,0.52064025,0.0006870701,532.4620506735088,546.1623284722634,373.2169038688254,504000,908530,0,228.1266921395436,18.372271948494017,7.373848672024906,253.87281276006252,32353.610233194195,125
0.5785581,0.0060361354,142.10333,14.210334,530.9441,528.10364,-750.5799,726.4342,353.3571,1370.9703,-70.66258,748.46295,333.89825,1359.8661,-61.408108,5.110687,5.94945,52.350533,-7.2438087,0.42463353,1.307641,6.773059,-9.835146,-1.0011208,0.4219286,0.8689321,-3.7491956,0.5045937,0.000610843,440.10810125005065,535.6420071135692,343.3029184581407,508000,914119,0,220.39920923672616,18.74264136981219,7.488384278491139,246.6302348850295,32599.72590002045,126
0.61677295,0.005001582,138.78947,13.878947,830.70776,338.58676,-924.11664,897.7705,296.1219,1353.2799,-34.52553,923.17444,253.09418,1326.0627,-31.68807,5.986203,6.135625,54.599464,-7.0640984,0.4651755,1.3597012,9.738521,-15.633787,-1.0918561,0.44180426,0.9568198,-3.6707897,0.51849276,0.00038554188,443.70339489763535,435.3423180761658,379.00948577115474,512000,919422,0,221.97240003943443,18.228370207361877,7.164309641346335,247.36507988814265,32848.03072053287,127
0.59114105,0.005608634,139.88707,13.988708,596.9492,196.03227,-684.99976,663.4339,340.68027,1281.984,-76.608154,686.1439,326.88754,1285.6019,-45.58418,4.788521,6.0325513,57.351334,-10.768873,0.41973427,1.2779725,10.443676,-9.311789,-0.99549305,0.40982902,1.9024335,-3.903771,0.54878396,0.0007113578,511.4482656953429,544.9721870292619,313.46718014135575,516000,924921,0,238.98003029357642,19.169528854079545,7.208564189262688,265.35812333691865,33115.55837091338,128
0.44133678,0.0058878777,142.36237,14.236237,1014.4225,248.72545,-734.3988,708.3471,341.95502,1331.0804,-155.28358,730.6217,323.05222,1314.3287,-46.680267,5.1920547,5.864258,53.243477,-8.822859,0.44324064,1.306033,9.252038,-8.093792,-0.9997562,0.42125905,1.4056562,-4.028737,0.5043963,0.0006149119,468.2163045001086,460.57808584223255,349.8718490137861,520000,930341,0,254.20555047970265,21.338474173098803,8.55751467961818,284.10153933241963,33398.92478873301,129
0.40880528,0.002510219,139.96646,13.996646,851.5867,332.24863,-914.8505,884.9953,304.21,1352.2657,-71.25228,912.1167,262.55615,1334.5068,-12.318531,6.0854387,5.8968053,50.761185,-7.0019474,0.5292226,1.3686538,18.154327,-27.173763,-1.0674427,0.4505321,1.9402608,-3.871803,0.55453247,0.0004779798,579.7624654722573,548.2125832027053,300.08852302971985,524000,936027,0,235.71148098632693,20.60382303968072,8.170276496559381,264.48558052256703,33664.644250472076,130
0.43352264,0.0032747793,140.04733,14.004733,622.2301,153.04634,-709.8912,686.06555,356.60175,1337.7908,-237.7215,711.69885,341.0061,1331.1565,-35.05483,4.9674387,6.042129,56.35466,-7.983758,0.4311561,1.2806238,10.541505,-8.67094,-0.99933666,0.42518488,2.0,-3.7517464,0.509586,0.00047744391,478.9983213563158,444.1756946982913,335.8040661855939,528000,941408,0,253.91983497794718,21.83868661802262,8.33365020994097,284.09217180591077,33948.14558224194,131
0.5219358,0.0041478258,139.39066,13.939066,482.2478,251.84874,-748.10455,726.40234,338.45126,1304.847,-28.929699,750.6886,318.14447,1301.8293,-35.237267,5.1442237,5.7795796,55.195267,-7.231635,0.49415997,1.27306,6.9080396,-9.061976,-0.9972283,0.4310545,1.592669,-3.7964816,0.5073906,0.00043501396,420.4458012364083,439.39066776895305,424.721761208528,532000,946503,0,236.38784422259778,21.248485690914094,7.986414880491793,265.62274479400367,34212.63466822822,132
0.5781293,0.004826778,145.2249,14.5224905,728.9368,239.41621,-713.20245,694.64404,374.34888,1411.5969,-66.03872,713.4621,360.43433,1394.0515,-20.176039,5.1367536,5.818105,46.23551,-7.447032,0.46947983,1.2863674,6.1030235,-7.729265,-0.98823774,0.42174488,0.5385214,-3.4118023,0.56232965,0.0003684294,433.3047080251131,476.72619465583466,375.57069582644965,536000,951949,0,255.80747256893665,20.11434689629823,7.846714301966131,283.768533767201,34498.732771043666,133
0.5613557,0.0035795018,140.04425,14.004425,887.8501,539.70325,-878.62915,851.515,336.65765,1364.5281,-293.4133,887.35706,307.09442,1387.7435,-107.12136,5.8896265,5.9674573,59.918365,-8.615108,0.44921023,1.3610759,10.585433,-11.396071,-1.0571331,0.44133577,1.4131328,-3.8298917,0.36828455,0.00019176879,325.53795660222005,326.0400384390337,368.16589335358856,540000,957593,0,239.13793787173927,22.44490886013955,8.863800968974829,270.44664770085365,34765.624052139,134
0.598979,0.0044850633,137.79259,13.779259,1098.5272,457.88272,-762.0924,734.7513,357.5046,1383.42,-79.08111,754.24524,336.25552,1365.0275,-65.432556,5.466616,6.077068,54.657005,-6.7036405,0.49101102,1.3101716,9.019854,-10.700728,-1.0301867,0.43471575,0.59454954,-4.015587,0.3322143,0.00043327958,426.5133587461052,451.05148048814726,319.36076610284965,544000,963119,0,252.61125094722956,18.889243932440877,7.630337650887668,279.1308325305581,35046.39298201725,135
0.64420676,0.0049282457,150.60553,15.060554,496.05988,213.98872,-659.34326,644.24286,318.8765,1327.7897,-49.43356,657.4531,308.35703,1318.7006,-54.786915,4.8559937,5.7289705,47.22309,-7.8958235,0.42681065,1.2888631,8.1601095,-8.071077,-0.9636707,0.41664347,2.0,-3.7020154,0.4606917,0.0005201645,415.43018764626805,440.865134097158,321.04290539675685,548000,968443,0,245.31149330548942,20.527755623683333,7.719885342754424,273.5591342719272,35318.037212800235,136
0.62174,0.0045083077,142.30093,14.230094,407.3692,155.54198,-642.69183,623.491,349.4135,1341.8297,-39.319706,644.1821,339.04922,1351.0348,-28.22915,4.6692595,5.5521145,40.81228,-7.5069075,0.3796757,1.2693479,9.485124,-5.9424706,-0.9715424,0.40230796,1.0291576,-3.156573,0.5427872,0.0005512795,446.7327410611042,453.39142707978374,406.7516792469887,552000,973937,0,249.66177853103727,18.61324118822813,7.845245030708611,276.120264749974,35594.97682612855,137
0.6436881,0.00478533,143.96664,14.396665,421.98907,589.23706,-587.25586,570.0067,324.07397,1293.6545,-18.246233,588.8791,313.40872,1282.0686,-21.333237,4.252056,5.8832192,45.756935,-10.157831,0.39395484,1.235267,7.6097565,-8.258569,-0.9549898,0.39457694,0.95282984,-3.277684,0.56097776,0.0007259312,373.6789149116158,409.10716552382155,345.72670104461656,556000,979505,0,246.2016993565485,19.432966073043644,7.772219909355044,273.4068853389472,35867.35598026123,138
0.5494449,0.003259052,153.50717,15.350718,548.4923,275.003,-737.97375,720.4302,348.99075,1378.3712,-34.31031,734.1598,332.6361,1356.7058,-20.846565,5.2725353,5.5413494,60.97081,-8.095843,0.4265869,1.3028113,8.576527,-8.715548,-1.006414,0.41954038,0.71813214,-3.7002602,0.64380425,0.0007170652,409.98457336067906,424.40373533278324,377.5055604143191,560000,985208,0,252.3291100235656,18.405672506429255,7.328699417412281,278.0634819474071,36147.70958450064,139
0.6319509,0.004934562,143.98454,14.398455,419.93835,139.80302,-650.2264,632.148,352.6225,1359.3905,-54.299656,650.4216,340.87582,1342.879,-61.249603,4.9171205,5.509585,44.131844,-6.6448326,0.5082923,1.2642782,7.716586,-8.243743,-0.9511375,0.41340482,0.5512835,-3.9533055,0.55421746,0.0005555698,455.3002272814582,464.4810886315361,323.4446379088747,564000,990619,0,246.92057917173952,20.69622914120555,7.818848771043122,275.4356570839882,36420.08813010808,140
0.7179181,0.004818236,132.63904,13.263904,711.3788,518.5289,-953.37244,923.89044,311.59467,1376.1731,-52.87558,961.38654,271.8454,1384.7473,-31.865501,6.380711,5.8039494,52.82002,-10.0621195,0.5118868,1.3623315,8.019931,-20.296999,-1.1004403,0.43581697,1.1058371,-3.6417618,0.5183742,0.0005209601,407.47846513377414,397.0487538371287,380.26059456743803,568000,996274,0,240.25737511366606,17.63949528709054,7.609403535723686,265.5062739364803,36687.28087469749,141
0.6293,0.005690874,142.73607,14.273607,694.4888,414.24786,-733.52686,715.69775,368.22253,1434.1068,-53.29196,732.69006,358.2448,1427.1089,-39.41515,4.5614853,5.7884245,60.939407,-9.027627,0.4844925,1.2393937,7.273716,-13.873221,-0.9685285,0.39910543,1.1903447,-3.4063559,0.6334559,0.000808709,367.44289461181495,399.5999390116519,351.1677776548647,572000,1001799,0,257.38025714829564,19.326347781345248,8.158644784241915,284.8652497138828,36973.668035853654,142
0.33280972,0.0032831219,136.8511,13.685111,549.3775,432.04883,-853.4092,825.10486,367.14777,1370.8649,-34.89837,847.7975,339.89807,1372.2949,-101.01263,5.422105,5.869312,46.296738,-8.221884,0.42736632,1.3140553,8.647877,-9.760747,-1.055889,0.4390401,0.9293459,-3.8570983,0.71896297,0.00071736344,546.8994271868199,574.6747657122928,310.7744950675676,576000,1007521,0,234.80195577722043,20.84872002992779,7.76068997848779,263.411365785636,37237.179166845046,143
0.3905434,0.0028333168,133.77206,13.377207,606.324,266.00797,-871.8081,847.4155,381.2283,1437.7263,-170.6662,870.75745,356.94235,1421.1521,-40.12728,5.3933973,5.62807,49.06624,-10.383707,0.48523036,1.2800117,9.821869,-7.3099337,-1.0398262,0.42907086,0.9049032,-3.539417,0.62612456,0.0006428455,631.3776134244874,655.4897805994699,392.1810168394013,580000,1012807,0,253.93634071294218,20.94930822122842,7.733108639717102,282.6187575738877,37518.46477434505,144
0.39302403,0.004791059,140.86046,14.086046,501.19305,214.5229,-732.2908,712.31384,378.108,1383.3546,-57.27734,729.85583,366.958,1378.8622,-50.06144,4.6127763,5.3506193,56.73896,-7.4349847,0.39414254,1.2527885,7.807846,-9.685246,-0.9860001,0.38520983,0.7092763,-3.6017718,0.5740278,0.00068696804,654.86159302997,666.8803633652066,412.8324076882394,584000,1018523,0,237.21856605354697,19.616148330271244,7.893895917572081,264.7286103013903,37781.923492696136,145
0.34674162,0.0034135256,164.69774,16.469774,767.9553,234.32764,-835.82513,811.7422,340.75797,1373.2207,-62.67485,833.7028,316.3722,1370.6454,-44.769844,6.2370815,5.8247504,55.46789,-6.5463734,0.5339488,1.3388385,7.9294114,-8.08607,-1.0761076,0.4377096,0.77102244,-3.628642,0.6473919,0.00054600945,406.59948267213167,383.3744682189717,360.55104213833,588000,1023878,0,250.84087817929685,18.346628830768168,7.415852875448763,276.6033598855138,38060.095289292745,146
0.5565933,0.0051907124,135.14557,13.514557,817.6139,375.9332,-875.27747,851.5941,388.6032,1415.1725,-34.889706,876.64453,367.39584,1402.1505,-35.59728,5.531781,6.059099,48.85756,-9.336767,0.4526724,1.3221309,10.437263,-11.752294,-1.0531133,0.4365836,0.6088264,-4.269384,0.6191503,0.0006036551,484.7078211892996,490.0757997846884,369.0766648879382,592000,1029572,0,241.38766054902226,19.916119031608105,8.511612543836236,269.8153921244666,38329.694187762216,147
0.29750672,0.0026705358,135.49673,13.549674,677.80963,400.74753,-842.58417,815.70593,367.43686,1365.3457,-56.29277,845.95294,343.02008,1372.9243,-34.964645,5.5776424,5.624908,42.951706,-7.6806145,0.48150462,1.3167995,6.8369684,-7.8851004,-1.0190492,0.42581657,0.7247721,-3.5837855,0.61981493,0.0007548573,550.6063173325617,593.031014850093,286.2382387702208,596000,1034809,0,251.4061574805528,19.701250625774264,7.798655447550118,278.9060635538772,38608.7924158182,148
0.39693838,0.00532966,130.81207,13.081207,595.78406,231.1429,-875.2067,852.7126,380.62582,1426.3735,-56.643272,874.9904,358.0657,1408.2103,-55.93492,5.6513886,5.6295547,50.28257,-6.8851957,0.51526725,1.3018599,8.779456,-8.814524,-1.035687,0.4323197,0.48968613,-3.6087956,0.6247642,0.0009982309,488.64864265480503,483.98175093312074,428.9482312669393,600000,1040455,0,221.67493235692382,19.894222541712224,8.458994454704225,250.02814935334027,38850.83653266076,149
0.7115102,0.00631655,137.87091,13.787091,382.70813,146.30571,-545.70746,531.6214,333.58087,1412.9291,-55.874615,545.0257,327.0645,1399.6271,-39.04986,3.843536,5.5588346,48.172104,-9.984783,0.3604685,1.2131665,8.282376,-7.2757215,-0.9324914,0.36807823,0.45743465,-3.9616444,0.47840983,0.00042216116,420.7420130863626,504.94244152902695,392.11320845149976,604000,1045741,0,163.42781892698258,11.909353045746684,5.070664315484464,180.40783628821373,39031.79182867333,150
0.38839296,0.003714264,137.10818,13.710818,727.78186,282.09122,-795.8008,776.8649,372.56866,1433.244,-421.3401,794.8793,356.9968,1405.3328,-24.074457,5.218755,5.643714,68.72372,-12.039751,0.39679685,1.3016665,9.461281,-9.936765,-1.0396898,0.4382026,0.71855044,-3.8108945,0.47674203,0.00068399665,498.7213839614231,499.57951521645793,376.87929418502733,608000,1051239,0,218.71838970296085,12.45715468376875,4.64081231597811,235.8163567027077,39273.685990635306,151
0.3242029,0.004324516,129.45457,12.945457,798.9514,390.76736,-986.2979,958.3312,345.4026,1411.2644,-105.808815,980.2178,303.5196,1393.465,-41.83623,6.325292,5.9481215,57.48696,-6.9520063,0.5097337,1.3655986,8.232591,-10.411451,-1.0943278,0.4446303,1.0658888,-3.7244844,0.5205196,0.0012451969,496.04294551357145,491.67201261528544,303.98130911794453,612000,1056813,0,253.51676185522228,18.53549704980105,8.03939734492451,280.09165624994785,39555.69327124022,152
0.5876435,0.008422071,134.4967,13.449671,447.91565,130.61586,-616.953,600.4891,356.1118,1422.3263,-107.85202,619.74457,349.58563,1433.5885,-43.49292,4.256112,5.416247,49.051064,-8.195259,0.41192067,1.22258,8.689606,-7.6999416,-0.9371839,0.39009413,1.6035751,-3.6504426,0.6033976,0.0008205627,457.0261105115792,469.57238439755326,427.6134299134762,616000,1062626,0,241.2533373720944,20.451541744172573,9.136469726450741,270.8413488427177,39826.43620322179,153
0.58244073,0.0048336396,131.18646,13.118647,803.5519,266.82715,-880.6943,850.7721,397.14026,1468.2256,-15.010309,882.1784,379.75528,1458.7826,-40.73771,5.7049127,5.758076,45.352074,-7.7446275,0.45156008,1.3187356,6.5520806,-7.362775,-1.0580541,0.458985,0.8896501,-3.979846,0.44659162,0.00083917537,470.39466369788227,487.3712034662932,402.36137361769295,620000,1068247,0,252.31440091785043,20.353747674264014,7.458320208825171,280.1264688009396,40108.29416192509,154
0.5634791,0.0054747732,139.59666,13.959666,489.1667,147.54143,-605.05927,595.8124,353.92352,1453.2513,-38.64658,605.0091,349.42075,1455.5232,-96.07588,4.208647,5.234673,43.616302,-8.511624,0.4020005,1.2214018,7.347878,-6.5793133,-0.9482269,0.3879476,0.47111487,-3.6122737,0.43176436,0.00090965844,513.8524154957491,486.63811013781304,437.29270349936576,624000,1073935,0,240.07985616195947,22.086428730748594,8.945834600366652,271.1121194930747,40378.876773317344,155
0.42963058,0.0043479903,139.93204,13.993204,493.60675,384.77383,-684.40735,673.2121,378.49542,1408.6952,-44.53773,684.64954,368.70853,1417.412,-16.01451,4.869882,5.522503,49.332085,-8.657323,0.4728993,1.2717015,9.408408,-9.212206,-0.9616186,0.39087537,1.2536067,-3.604568,0.62749195,0.0008391207,497.34066419589533,511.97697184913034,413.132948098057,628000,1079627,0,249.04978562984616,21.55657218117267,7.945310370996594,278.5516681820154,40656.139401156455,156
0.88609904,0.0076960353,139.39551,13.939551,529.6609,197.74419,-748.2574,730.53925,395.07568,1403.8298,-49.838512,748.6661,383.5002,1405.1293,-34.03379,4.814138,5.2650013,60.105064,-7.206839,0.46768624,1.2474098,9.854991,-6.3492603,-0.97666645,0.40904444,0.8524524,-3.4289453,0.35007125,0.00087839935,503.0967667768356,511.2741184999633,416.9472863303555,632000,1085241,0,247.97236178908497,20.26803427375853,8.400556279346347,276.64095234218985,40930.276063952595,157
0.63198316,0.0061370456,138.38904,13.838904,428.2216,130.3363,-611.1883,595.5921,346.73273,1393.3577,-118.075516,610.0861,338.93112,1396.0669,-48.121162,4.452777,5.475304,43.711723,-11.351287,0.4051519,1.2660943,7.7606683,-8.263921,-0.90418905,0.37978783,0.7143464,-3.6930077,0.2620992,0.00068855926,584.5792445398481,586.0497065281542,400.86318598732566,636000,1090970,0,246.18465955834836,17.764780026860535,7.691537629812956,271.64097721502185,41207.00068691559,158
0.4164064,0.00820697,130.6755,13.067551,573.6183,226.33849,-819.964,800.9992,402.2144,1461.1583,-54.624622,817.46497,385.93652,1438.7202,-39.318985,5.393541,5.317876,50.464684,-6.646093,0.4513304,1.3004264,12.200686,-8.444979,-1.0109756,0.4076195,1.6980938,-3.5913234,0.41130796,0.0012807244,509.62440013834487,500.4903352859825,383.25761008592673,640000,1096316,0,251.75830072257668,22.849465603008866,8.26909966301173,282.8768659885973,41484.86702001095,159
0.7531651,0.004648964,136.33984,13.633985,525.99536,254.20943,-670.12634,653.98425,371.9074,1438.4607,-61.212963,672.95154,365.33438,1439.889,-37.494274,5.0059857,5.9189143,51.560802,-6.305837,0.41060358,1.3127798,10.452457,-13.769389,-0.9757005,0.41202894,1.6609324,-4.9557652,0.4020726,0.0008634137,536.2450913261465,604.3093794118479,380.08087650021315,644000,1101709,0,243.67909159325063,17.839888292364776,7.355327168479562,268.87430705409497,41753.881484994665,160
0.34079415,0.0032819435,129.0278,12.902781,783.5586,383.14536,-941.525,909.16016,380.68048,1441.8071,-56.25016,940.88556,351.3221,1439.3148,-54.882698,6.1940475,6.128405,56.054604,-6.4509344,0.46262798,1.3798126,7.3452935,-11.503716,-1.0813632,0.44726974,0.7032212,-4.1230025,0.3804159,0.0009810698,516.9460534599526,518.0426029446303,383.743985125335,648000,1107034,0,256.9686477649957,17.979261560365558,8.081951080821455,283.0298604061827,42038.54613260832,161
0.6415587,0.0057633566,132.86713,13.286713,562.4617,180.89607,-764.3437,745.7882,413.10022,1493.3988,-91.143036,763.04126,401.06262,1502.1235,-38.547672,5.5065775,6.0218945,55.95193,-6.9381666,0.5165836,1.33324,12.9464,-9.627497,-0.98662144,0.40928423,2.0,-3.9140217,0.40239638,0.0010320374,535.3659981462374,543.7921352276968,300.2292737881814,652000,1112745,0,230.04943325184286,19.614622512832284,8.500912117771804,258.16496788244694,42297.98302012123,162
0.7936497,0.0075729303,131.46602,13.146602,709.2869,570.15497,-908.3313,886.4264,392.2905,1477.1365,-88.99084,904.58514,373.215,1475.284,-58.904934,5.833992,5.8493657,66.82581,-8.0161495,0.55850065,1.3247343,19.950163,-11.769159,-1.029511,0.4156082,2.0,-4.1700907,0.54477847,0.0007252466,424.67169107686834,443.5375420966225,396.1673927554756,656000,1118113,0,251.7582535399124,20.88773713912815,8.219395936466753,280.8653866155073,42580.81290426105,163
0.5779008,0.0074941413,135.22931,13.522931,611.6487,391.09018,-924.66534,900.5153,412.3704,1511.7308,-38.57044,920.5913,389.9985,1493.0835,-27.223705,5.8207436,5.8071666,55.430958,-7.2996683,0.44914207,1.3370241,9.96242,-9.904362,-1.0597425,0.43135908,1.3049014,-3.8815134,0.43753928,0.0010331555,516.7411629717778,500.40410992888263,336.8340754731604,660000,1123113,0,238.4892256828025,22.85360622499138,8.240255939774215,269.5830878475681,42846.90416906122,164
0.6638955,0.0062868195,133.77495,13.377495,482.95703,217.28828,-702.4604,684.51117,402.00812,1461.8505,-164.38435,705.66614,392.482,1469.135,-184.87633,4.739351,5.729978,49.12407,-7.9415913,0.41187567,1.2767991,12.384649,-6.8788376,-0.98335403,0.39796913,2.0,-5.496232,0.48984757,0.0007508292,527.6223809906159,514.409111574332,343.62905555618147,664000,1128738,0,256.5500173866749,19.360792107880116,7.922236154787242,283.83304564934224,43132.047181002796,165
0.6765531,0.0071251304,125.55135,12.555136,803.8474,349.3409,-1061.1394,1026.6586,358.13235,1500.3423,-186.66696,1058.8274,312.50238,1493.9829,-23.984491,6.560771,5.9934497,63.84749,-5.9179783,0.5331086,1.3779488,9.1957035,-8.920538,-1.0949439,0.44371048,0.65171385,-3.5854564,0.6212491,0.00083784835,406.129194890153,439.904664693758,300.84982852632436,668000,1134252,0,244.8079497134313,20.671188650652766,8.064669163897634,273.5438075279817,43404.24469478242,166
0.6340531,0.009228764,131.38708,13.138709,679.4196,225.94698,-841.9291,826.1459,414.52695,1528.6628,-53.542324,842.1974,401.01102,1507.1543,-46.37715,5.5541167,5.7119493,57.257812,-7.5989857,0.4397252,1.3190405,7.5745745,-11.935744,-1.0310421,0.42632338,1.0288787,-3.8078697,0.2783116,0.0010695508,634.2439021579565,619.3860946017846,391.5826471162935,672000,1139763,0,253.04687758535147,19.325740843079984,7.174639922566712,279.54725835099816,43686.36816106737,167
0.33616883,0.0062719313,131.10812,13.110812,487.83856,246.01842,-757.2332,740.162,400.55313,1459.4923,-29.232294,758.8666,386.4775,1449.2339,-36.989895,5.2736845,5.366216,43.090595,-7.102333,0.43241423,1.3065956,6.869006,-7.1373515,-0.9865763,0.4098474,0.803578,-3.745333,0.4453384,0.0013169813,396.54994712945364,391.8642771522876,468.05313748692924,676000,1145575,0,240.3438963331282,21.903152834624052,8.465120555832982,270.71216972358525,43954.73857541196,168
0.33529407,0.0070099956,125.612434,12.561244,882.10803,344.91245,-920.4656,895.31604,408.2464,1495.3159,-54.30807,918.3893,387.095,1491.8784,-54.19802,5.9581056,6.264592,64.864006,-7.8616967,0.47056258,1.3654789,11.218052,-10.90082,-1.0519319,0.43247738,1.0709264,-4.047681,0.57748026,0.0009397694,520.0666798122177,515.5219196671653,342.47099630676297,680000,1151204,0,246.9211370330304,19.561048795469105,7.8983740750700235,274.3805599035695,44230.59014652204,169
0.48148742,0.0061459416,129.1774,12.91774,546.9737,304.5524,-760.9159,740.05566,408.22632,1485.9886,-43.146683,756.75323,395.67444,1483.0001,-38.424625,5.3700886,6.097676,51.21977,-6.5206256,0.42342657,1.3339293,11.324194,-7.9180484,-1.021542,0.42548326,0.8301718,-3.5184245,0.4795379,0.0007708135,430.01324322156887,444.8296887682989,400.35850886185625,684000,1156557,0,248.31322457641363,21.032673908397555,7.9430345101282,277.2889329949394,44505.45098107401,170
0.6616084,0.009239409,133.8569,13.385691,553.5486,273.29892,-803.4083,778.3897,439.9561,1528.1678,-39.798157,803.21277,428.4014,1531.1621,-46.310925,4.999831,5.764639,58.3581,-6.3898907,0.43673566,1.2898452,7.7678027,-10.684414,-0.9937197,0.41062745,2.0,-3.401497,0.47402543,0.00083615305,644.2400648389447,713.5181584618962,377.3082084867989,688000,1162367,0,245.80055048316717,18.60573137458414,8.115507530979812,272.5217893887311,44779.72031229269,171
0.46125826,0.007581585,133.74826,13.374826,820.4295,496.519,-913.2865,892.1094,408.71707,1535.0435,-130.08391,915.33435,387.8822,1537.148,-40.025146,6.0280333,5.756923,46.72607,-9.184781,0.47211373,1.3442204,8.29448,-8.558819,-1.0582453,0.4359474,1.2976378,-3.9434857,0.47728023,0.0010290139,537.8593783765637,530.3530306399008,389.6253010162421,692000,1167995,0,251.19614950753748,20.355104570277035,8.594112281687558,280.1453663595021,45053.404325630516,172
