Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.22630768,0.0009948154,167.82738,16.782738,419.63235,160.45067,-591.3803,554.33264,200.51501,728.1617,-16.524994,589.79016,151.20406,724.8125,-12.910343,-0.34076637,2.379191,18.99942,-7.6253333,0.36915353,0.74879444,4.84381,-3.5067375,-0.501779,0.27150226,0.1912502,-3.99365,0.16256806,0.00010566004,227.47544057812783,237.7350716706711,237.21841231416798,220000,508378,0,251.30785466823727,21.84517741948366,9.090824339538813,282.24385642725974,15399.516765818,54
0.26304922,0.00041865284,175.28189,17.528189,256.03888,267.11642,-580.3308,550.4593,181.60304,703.01227,-11.550548,578.9529,136.98161,702.91205,-12.890664,-0.47816038,2.086559,18.224958,-8.40031,0.2819142,0.75360423,4.8167567,-4.399543,-0.47919172,0.24488765,0.35817903,-3.225794,0.20010677,7.5882985e-05,224.02156048694528,226.43694272495924,239.87838876483093,224000,514378,0,253.3497395021841,19.564870815724134,9.333647103048861,282.2482574209571,15685.140264685266,55
0.18298122,0.00035448873,174.20352,17.420353,530.3725,160.1494,-600.8045,560.2345,204.27757,849.2865,-41.500217,599.4855,152.72534,839.6341,-14.88928,-0.20111871,2.5257993,24.913815,-7.4700203,0.3728466,0.8136427,5.337806,-4.692303,-0.51155907,0.24415357,0.2684034,-2.846177,0.058187585,8.044978e-05,253.33168067744526,258.9907967916469,256.38317589886265,228000,519935,0,252.34590199403465,22.938480455428362,8.297852684743702,283.5822351342067,15965.402145855129,56
0.22401175,0.00053323305,170.4338,17.04338,226.40825,62.069653,-596.64215,554.5187,210.31235,863.57556,-64.41005,594.9023,159.04851,854.63257,-32.672493,-0.26256266,2.4973645,22.424662,-6.1422195,0.34199378,0.81514776,5.1327004,-5.2729115,-0.50249034,0.26210353,0.16129237,-4.1433363,0.18746535,0.00015579668,247.3694872055793,247.55330435844326,260.306548234369,232000,525692,0,249.36202946584672,19.618229986168444,8.399095997214317,277.3793554492295,16245.459378925152,57
0.15195295,0.00046607186,176.24835,17.624836,424.4848,61.703655,-595.7461,561.0283,185.53021,706.8194,-71.929436,597.2853,138.0698,711.73334,-16.461945,-0.17904575,2.535158,23.064629,-7.5332584,0.41099828,0.7982407,5.7517433,-3.7760975,-0.5266133,0.2677903,0.30598477,-3.9689312,0.17469692,0.0001966062,258.60416105381927,252.82450002160672,254.14180586875364,236000,531513,0,257.47720054443926,22.29629387240857,9.179789449088275,288.9532838659361,16533.206101856194,58
0.22197509,0.0010170921,162.51123,16.251123,392.02676,298.03882,-591.05145,569.6737,163.51732,721.4184,-10.451532,592.1696,130.8657,721.09735,-8.480853,-0.4540225,2.0553303,18.369492,-6.6522303,0.31157604,0.74456304,4.927378,-3.836261,-0.49757087,0.23004203,0.7182824,-3.0988512,0.13357313,0.00013367257,236.80364322566783,237.967303595606,251.4437100767967,240000,537172,0,246.9987602867186,21.09179865848273,9.356994729489088,277.4475536746904,16810.475060261786,59
0.17174056,0.00044162595,173.37474,17.337475,460.3081,156.34451,-566.535,530.5858,194.3783,719.5648,-10.837808,567.83624,152.52258,723.692,-54.56585,-0.4181238,2.1971653,19.555845,-7.24251,0.2677004,0.7646807,4.906337,-4.9615355,-0.49307045,0.2677121,0.46637192,-3.359978,0.1475332,0.00010227195,252.58767861861241,241.89724163122,246.04852413138428,244000,542890,0,258.98103285208344,20.911606581881642,8.873400800861418,288.7660402348265,17099.083147537895,60
0.19507566,0.00036132024,169.97375,16.997375,164.19318,179.34099,-592.86444,558.8374,186.2561,743.80414,-37.30207,588.0619,142.73868,746.65546,-19.421362,-0.46323982,2.3333013,21.652142,-6.7410007,0.2974492,0.7695062,5.201472,-4.121198,-0.48044154,0.2540937,0.27925494,-4.2282734,0.21462698,0.00011634871,250.79620619548854,248.93797526989565,261.63246628197555,248000,548343,0,248.59653251152486,20.753888051956892,8.246569614857435,277.5969901783392,17375.608443501405,61
0.15181284,0.0005454756,174.83456,17.483458,201.89787,145.35892,-612.151,578.8122,195.3442,879.6091,-42.252422,611.0617,151.96904,878.8104,-27.889858,-0.2209589,2.3568451,23.79759,-7.6468344,0.37034112,0.78499705,5.4380307,-5.640909,-0.51789963,0.25154984,0.26475766,-3.6118183,0.1103708,0.00013434944,247.84508491666665,243.3173036440474,260.8124469626809,252000,554399,0,263.5244107460603,19.684019515290856,9.899910524487495,293.10834078583866,17668.6820625877,62
0.2317295,0.0007022655,166.78476,16.678476,281.18192,498.99738,-586.9276,559.4563,180.1468,724.10724,-4.619237,588.7584,145.30978,736.23584,-13.963817,-0.52952147,2.1595016,20.003292,-8.857983,0.30088577,0.7366239,5.055361,-3.3177283,-0.4715196,0.25265947,0.24913186,-3.649454,0.14192651,0.000103049504,250.39143635352875,253.4085678146956,265.517813867226,256000,559943,0,248.16118588950485,19.647935979999602,7.679110165685415,275.48823203518987,17942.56135906093,63
0.14790034,0.00043319562,167.76462,16.776463,110.91922,136.34612,-595.7312,572.6997,175.04512,737.58356,-16.75708,596.88544,140.3721,738.99695,-37.012432,-0.3545753,2.2771983,23.783157,-6.392296,0.29685387,0.7812385,7.5597377,-4.2124996,-0.5110556,0.27488178,0.77209544,-4.240101,0.15928943,8.924307e-05,268.00769136937987,270.7449388194708,244.11749347282995,260000,565776,0,263.3136351816356,18.04419892374426,8.020964606665075,289.37879871204495,18234.793857574463,64
0.43546128,0.00018523299,174.83932,17.483932,414.92938,150.27818,-636.0966,615.4406,179.7509,759.0824,-91.54879,637.2885,146.3585,759.17725,-18.391335,-0.32810622,2.2608795,21.183216,-6.463089,0.38501087,0.7535262,7.7747817,-3.1931145,-0.507628,0.24364132,0.56349826,-3.1783938,0.3017985,3.6867954e-05,260.3236464152205,228.25103997802762,225.73534875537672,264000,571595,0,247.63051481172442,20.894393394701183,9.082204484380782,277.6071126908064,18511.938955116086,65
0.18018438,0.0006058416,163.28137,16.328138,219.46791,117.392494,-589.4221,555.9889,187.87453,747.77765,-27.807474,589.20966,145.30217,745.9426,-18.500334,-0.42145395,2.3115451,21.390781,-6.818681,0.29721478,0.7731629,5.8054667,-3.7204647,-0.48970622,0.25411317,0.26588324,-3.4018126,0.14383727,9.219133e-05,248.7586324356001,249.71255988497197,254.68273281212456,268000,577271,0,255.86733831185848,20.43306513875723,9.615778230130672,285.9161816807464,18798.125565630384,66
0.1750429,0.00051539304,164.56863,16.456863,207.64249,134.98672,-603.3795,566.6992,196.58339,765.1278,-49.296925,602.6901,153.61217,769.9116,-13.813774,-0.388296,2.2290862,19.32509,-6.1582084,0.26114193,0.7814914,5.011524,-3.451203,-0.49150485,0.2559321,0.34807256,-3.150425,0.14361386,7.113037e-05,259.4921645691576,260.6965524495987,250.0635955024859,272000,583038,0,249.45705897174776,20.70276239514351,8.660231213085353,278.8200525799766,19075.68249557633,67
0.34590998,0.000366626,168.78685,16.878685,139.52046,95.731964,-598.36694,570.85565,183.15598,769.84973,-19.696898,598.8025,142.48962,739.38525,-8.77641,-0.5053371,2.0558043,17.851986,-8.1863985,0.3237837,0.70967025,5.0703845,-3.6609,-0.49161878,0.26685777,0.09129262,-3.2792559,0.16284528,4.167807e-05,235.95369999183922,232.9614518990808,258.06903707065766,276000,588810,0,256.48202698957175,19.44427884183824,8.654702295549214,284.5810081269592,19365.12784279883,68
0.14947475,0.00054130185,164.38034,16.438034,146.15578,68.51489,-564.5163,538.71136,181.57481,763.0113,-6.967508,565.13214,147.00774,763.2937,-5.4111123,-0.5101358,2.1156552,17.34606,-6.6801586,0.1898424,0.7725973,5.359133,-3.6715512,-0.48334345,0.25749254,0.26488402,-3.461457,0.16969034,7.0087845e-05,252.78834861893583,251.8766845417818,247.10637033593284,280000,594373,0,196.83292243164033,24.30558822490275,9.012832961045206,230.15134361758828,19583.44583496824,69
0.3196796,0.00039638244,168.25749,16.82575,233.86218,144.05602,-587.4979,564.2437,185.11739,785.2256,-24.072432,587.61993,150.07487,782.613,-10.291079,-0.47171277,2.198202,21.781458,-6.9306884,0.29753157,0.756649,5.1032596,-4.899661,-0.46777663,0.2513124,0.38458192,-3.0168982,0.1394848,6.772332e-05,255.3966174387405,243.74203665287715,257.3545531217405,284000,600054,0,167.0620754165575,12.470479870215058,4.391963547095656,183.9245188338682,19767.957517522387,70
0.22034165,0.0005742699,169.82294,16.982294,103.07222,71.20733,-625.19696,600.9048,191.47476,821.0168,-14.719248,626.4697,157.5847,842.1056,-16.158092,-0.41439453,2.2282674,23.066196,-6.797164,0.2899364,0.7675758,5.560055,-4.059234,-0.49842885,0.2371174,0.36435938,-3.3412929,0.18540564,6.893797e-05,263.840071370884,261.38748744709994,255.4045466616787,288000,605601,0,237.8516329387203,13.058628908358514,5.258517877198756,256.16877972427756,20030.911483457312,71
0.12594251,0.00048205614,165.43518,16.543518,177.0461,227.90556,-578.8822,549.12555,198.55052,788.1847,-28.55211,576.88654,162.80722,773.1505,-14.540565,-0.2808341,2.1671817,17.7935,-6.635898,0.30254063,0.79253024,5.1350765,-3.1610343,-0.516033,0.26025566,0.14399517,-3.862155,0.1651068,8.419594e-05,243.6278326463874,239.57431998969474,246.55395561013538,292000,611262,0,258.288925787434,19.84510191064328,8.499616276472807,286.63364397455007,20317.25695214607,72
0.14603151,0.00074254954,166.55203,16.655203,123.3752,39.793697,-556.78125,527.2793,182.6041,746.04645,-17.701775,558.2186,146.88579,746.09033,-43.01792,-0.5173613,2.0935473,19.563143,-5.4627423,0.20251663,0.7688437,4.2774677,-3.3057563,-0.47424227,0.25175837,0.28601336,-2.7929544,0.18230045,8.7981025e-05,224.4938734323286,223.810557778058,258.55669556570564,296000,616768,0,252.1125794276595,19.55581903178245,8.377219321206212,280.0456177806482,20597.274487981573,73
0.32395357,0.00033592572,161.21811,16.12181,123.003494,97.717354,-556.4675,534.7779,167.54358,792.31006,-10.795182,555.77795,138.28302,801.1207,-12.3115635,-0.4931758,2.0271792,20.519394,-5.385707,0.19888173,0.7714782,5.0361466,-4.014741,-0.45972875,0.23572044,0.29574996,-3.0590792,0.15964445,7.882406e-05,256.67398908598574,252.97280457291245,273.9876905710213,300000,622393,0,255.44138940051198,19.52837338950485,8.35598529689014,283.32574808690697,20885.64355659578,74
0.18174194,0.0006433779,160.35596,16.035597,201.26097,43.427826,-590.2147,554.9466,196.12947,749.4785,-13.850495,588.0143,154.16188,744.4185,-10.981668,-0.43460503,2.177773,19.116594,-7.467152,0.33868885,0.7452713,4.8187895,-3.8357925,-0.47018713,0.24324474,0.19505411,-3.8150826,0.16215627,6.4650936e-05,241.0369448552996,208.33047449679947,256.7713024139351,304000,627987,0,252.43445845413953,24.571336408145726,7.715337264351547,284.7211321266368,21165.59189536795,75
0.14341915,0.0007688413,160.94199,16.094198,179.40887,137.85716,-587.47754,562.9147,190.30669,817.4378,-15.810118,585.82745,157.951,795.399,-13.3870125,-0.35925663,2.3619578,19.392687,-7.833532,0.25969064,0.81774044,4.9474525,-3.9230003,-0.46230444,0.24222815,0.19297415,-3.4443893,0.1894079,7.7203826e-05,268.73254330373896,269.11710010889414,260.00853475823646,308000,633540,0,252.34718362428248,19.798593479208648,7.338320050388575,279.4840971538797,21446.5342804417,76
0.29802752,0.0008230823,158.36853,15.836853,211.51193,144.96338,-583.79407,555.90137,191.66019,779.0796,-17.398594,583.95526,157.46823,783.3996,-25.9485,-0.44112277,2.136698,18.10078,-8.460678,0.29880255,0.77424335,5.0559263,-3.8397439,-0.46412092,0.24364631,0.35865998,-3.5574582,0.13117239,7.640644e-05,248.60199650451645,223.1733492750575,274.54408966799554,312000,639623,0,253.21963534411043,21.258057123981416,8.954856880009174,283.432549348101,21730.101121908985,77
0.26091444,0.00096723577,162.40335,16.240335,130.81187,58.588936,-602.87335,572.9497,188.15717,841.6575,-22.186014,604.23413,146.61143,836.5971,-20.098698,-0.54415286,2.1221151,21.302673,-6.1995945,0.2504632,0.75956196,4.8046465,-3.8410468,-0.447096,0.22267729,0.348821,-2.074025,0.14251815,6.402257e-05,241.47600151198253,248.42260346920634,262.6257202781254,316000,644938,0,247.3354459926486,21.392582381144166,8.1208126116544,276.84884098544717,22008.02109631244,78
0.19451632,0.0011128897,164.8552,16.48552,106.74275,125.888405,-562.7701,541.76117,179.43675,777.3976,-13.427556,563.35114,152.86682,785.2296,-20.855461,-0.46183938,2.0476875,18.606306,-6.294198,0.18780582,0.79179734,5.0689683,-3.6516967,-0.46635336,0.24354532,0.19824922,-3.2358792,0.14397243,4.4620083e-05,225.17164799026855,236.46321932340524,250.63647346572535,320000,650428,0,256.9650429878384,22.463334537111223,8.069488929584622,287.49786645453423,22291.406954923645,79
0.23958059,0.00027385046,170.46994,17.046995,180.78267,753.3755,-593.96246,553.2962,196.16263,780.2063,-16.187836,589.7422,147.54149,782.06335,-12.815084,-0.2845554,2.4465203,20.419647,-5.8813877,0.3512275,0.8014329,5.430607,-4.4107285,-0.47399387,0.26624882,0.23565459,-3.7718189,0.18352437,8.010482e-05,245.62771456301874,250.08413246356955,305.5638848830182,324000,656045,0,247.71253098361194,18.352797555737197,8.851390404626727,274.91671894397587,22570.364490821026,80
0.24825366,0.00021455382,165.1824,16.51824,268.2555,86.26414,-608.33655,589.60333,176.59029,802.80414,-16.08044,607.725,154.82265,802.85284,-36.573105,-0.4839264,2.0653474,18.945774,-7.3837295,0.27720302,0.7573402,4.7977905,-3.8334098,-0.46891662,0.2402645,0.16783705,-3.7467296,0.14705804,6.446113e-05,246.55228879092425,247.2000453663009,283.9602648473628,328000,661794,0,262.0058373371139,22.394430512562394,9.529820831492543,293.93008868116885,22860.811295709573,81
0.14324191,0.00074189884,165.35863,16.535864,149.88289,70.09771,-592.3534,569.3624,181.24701,827.921,-15.254893,591.1979,147.5804,836.0512,-9.569068,-0.4625377,1.8777678,15.75276,-7.244226,0.32687914,0.7300019,5.1865993,-3.4224339,-0.45839596,0.2448674,0.938318,-3.2154927,0.11082561,0.00010779356,230.9419379610261,229.69454513788114,278.73239853577763,332000,667401,0,248.30938382912427,18.910080873407423,7.742189480923116,274.9616541834548,23136.4536127178,82
0.275984,0.00019234447,168.59164,16.859165,157.44113,85.171715,-634.2505,603.52783,194.62646,810.09985,-27.355686,632.4089,149.81407,805.0248,-36.263023,-0.16851297,2.4773493,25.093138,-5.9517665,0.38683218,0.79319185,5.56089,-6.466912,-0.5140316,0.26733008,0.27363175,-3.214573,0.12280162,0.00013633622,315.525658662438,309.4308706643766,311.90110572994064,336000,672984,0,258.4797707237303,19.591721300967038,8.011651702225208,286.0831437269226,23422.087544147857,83
0.18334498,0.0004948915,162.11374,16.211374,133.98059,183.47339,-604.3493,581.1786,186.25772,809.01215,-12.937046,603.1219,160.03093,810.5697,-11.019299,-0.38809627,2.2569494,18.793848,-7.046074,0.3134995,0.7795934,5.275929,-3.6138802,-0.45736504,0.24961922,0.25204337,-3.130519,0.15760954,0.00010032678,272.53515226426504,278.87868651643447,301.3387087004643,340000,678247,0,248.39209768828005,19.14386425446719,7.698720623739064,275.2346825664863,23698.452433216386,84
0.15100425,0.00055999146,162.33946,16.233946,196.32472,113.09021,-655.52844,629.4591,188.09122,829.8756,-22.246027,655.04425,149.75018,827.0405,-13.987539,-0.38012797,2.2053297,20.830416,-7.193267,0.35480836,0.7563956,4.58038,-4.1740847,-0.49932346,0.2489127,0.21437666,-2.969491,0.13925588,0.000115392395,258.7223960658733,268.4356727244446,301.7045932215579,344000,683779,0,265.612888161093,20.273702423088253,7.533057591877878,293.4196481760591,23991.224876353517,85
0.32383388,0.00045534846,157.81223,15.781222,327.00952,108.33118,-631.28955,612.9391,189.85924,818.5045,-124.39003,631.13074,161.74791,814.44305,-4.79193,-0.436994,2.0534866,22.230324,-7.0992455,0.22717968,0.7694531,4.707382,-4.2559624,-0.48612997,0.2601942,0.26457834,-3.5596178,0.14298339,0.00012722763,346.79380958612285,351.69736077360994,296.7776864102889,348000,689557,0,250.2712422972545,19.626138849183917,8.357062635943294,278.2544437823817,24269.441246555187,86
0.17113225,0.0007408651,161.20924,16.120924,133.87367,373.9846,-635.9131,610.08545,194.27188,819.45966,-21.490108,639.30927,153.73703,820.1126,-20.726519,-0.40638715,2.2367926,19.768612,-7.247709,0.32988122,0.7723332,4.573636,-4.7497654,-0.46821567,0.2370736,0.29227924,-3.8341959,0.1608039,0.00010171193,280.2373810182052,280.65142773527816,299.65838752408087,352000,694929,0,254.2386063998565,19.58814763650298,7.262363051995635,281.0891170883551,24551.86157878954,87
0.19090705,0.00051106384,169.55197,16.955198,225.84329,194.21733,-584.33356,556.3613,192.59393,797.6048,-14.536159,585.0106,160.22101,808.3602,-5.7107816,-0.37148634,2.2023947,19.55632,-7.0363364,0.17362167,0.83179945,4.9485726,-3.9023266,-0.47623587,0.25842842,0.19109654,-3.3251152,0.15756895,9.746958e-05,313.7480006500855,300.49546796497987,327.8640156141065,356000,700776,0,252.21978213172406,20.920302983373404,9.645149026997387,282.78523414209485,24831.919312547892,88
0.24109955,0.00029593895,166.90114,16.690115,571.7276,60.59781,-598.94934,569.34216,196.43442,820.9893,-24.862844,599.11127,161.24466,826.38293,-27.749245,-0.40362436,2.1849186,21.26004,-7.440854,0.29025808,0.7838535,5.2292643,-3.608133,-0.45089334,0.25413135,0.34371254,-2.833871,0.12717795,0.00017372024,287.6091441669499,261.3762467561584,329.9852588074091,360000,706743,0,256.10935782827437,18.19250059686601,8.419104606844485,282.72096303198487,25117.1548620509,89
0.19398054,0.0009023811,161.395,16.139502,118.88849,170.65738,-619.3825,597.2722,196.3221,829.01556,-51.120678,621.5204,168.40338,826.45825,-7.5197234,-0.42496905,2.0041604,19.162117,-6.920919,0.22027956,0.78813654,4.4654446,-4.2101364,-0.4690746,0.23010239,0.21938166,-3.0864284,0.13337362,0.00019524858,352.02244787876924,328.0717081083347,321.67226141387636,364000,712115,0,253.75895654596388,20.7073155939579,7.752384654246271,282.21865679416806,25396.799019185826,90
0.2085458,0.000990914,164.76172,16.476171,315.27673,310.9739,-647.0331,619.29376,207.07167,843.8794,-23.427277,647.6647,167.58505,840.73724,-17.838745,-0.29493666,2.3920653,20.990099,-7.0744953,0.28907412,0.81708,5.2199078,-3.2439291,-0.501398,0.2603438,0.4067468,-3.8806908,0.11964033,9.090981e-05,326.940577406756,313.278315734732,306.96932018294297,368000,717834,0,255.1209361553192,18.133116617798805,8.089021191000938,281.34307396411896,25679.226405957714,91
0.23868296,0.0007276534,161.07117,16.107117,222.8154,105.359,-601.3507,580.0834,204.07565,867.5352,-42.82596,602.3289,178.46803,871.83234,-21.425388,-0.33428305,2.1837618,22.964006,-6.7654185,0.2319981,0.8110478,6.0329103,-4.750455,-0.48526222,0.27424842,0.22694206,-2.998403,0.18431212,0.00011694699,252.46279909317582,242.5317233449336,339.0131376010608,372000,723437,0,228.76178153138608,19.217733021825552,7.644848973490298,255.62436352670193,25928.555739131756,92
0.2907018,0.0005088376,162.15965,16.215965,304.25967,105.94317,-673.7128,637.99304,218.86044,856.60034,-39.83842,670.54767,169.57782,851.1125,-26.374441,-0.15034986,2.3756378,20.524006,-7.00462,0.38854104,0.81827646,5.0473533,-3.7521958,-0.5054644,0.2599945,0.2607801,-3.6204967,0.13318817,0.00013838087,301.81233275881107,304.1589321517818,311.09342088236764,376000,729144,0,168.11605228111148,12.924920573830605,6.792823448777199,187.83379630371928,26114.23485080246,93
0.20988026,0.0006968087,163.83026,16.383026,357.73077,325.43344,-638.85645,607.136,207.352,877.0691,-9.710471,639.3519,175.8724,874.8332,-17.408285,-0.44532576,2.1428962,16.064491,-8.53298,0.301695,0.7813458,4.564277,-3.685062,-0.4656415,0.24001369,0.22019935,-3.1253912,0.17450468,0.000251871,294.69649052823456,301.6754843150219,327.8897381416744,380000,734967,0,181.60014030244201,10.77046713232994,4.762277241796255,197.1328846765682,26320.626739729196,94
0.17665598,0.00073559565,161.70534,16.170534,73.65529,113.84474,-572.51276,556.8978,180.99976,881.08954,-96.84002,572.7792,160.11676,891.4519,-5.134565,-0.4669365,2.1451073,20.162912,-6.229536,0.17999633,0.8002396,5.095829,-4.0038114,-0.46087837,0.23712389,0.41219833,-3.8272517,0.13659309,0.00020631294,376.2326033140363,386.5196048466291,382.35883952921796,384000,740930,0,245.52884801477194,20.030110901221633,7.926596443168819,273.4855553591624,26595.775251089595,95
0.151848,0.00094255956,160.228,16.0228,247.43628,71.47588,-667.1953,640.47327,208.29239,909.0038,-19.909725,667.97876,174.68724,905.66406,-12.36997,-0.22709827,2.2692149,19.393087,-5.692849,0.26536882,0.824347,5.293596,-3.6802847,-0.50649536,0.2533218,0.3931389,-3.247063,0.19985606,8.915475e-05,338.5103513937614,333.8987825707985,332.20212008686275,388000,746266,0,241.5666413269937,21.693189893849194,8.955570387654006,272.2154016084969,26864.631962591782,96
0.23705944,0.0010178976,167.02086,16.702085,541.6351,811.7226,-665.55304,638.249,205.12967,900.96765,-74.57297,667.37805,170.48842,896.43695,-7.8650646,-0.37423792,2.1916711,18.352837,-9.965607,0.33496544,0.77921164,4.767165,-4.2234187,-0.48757538,0.26366016,0.65896976,-3.1276374,0.1389561,0.00015493607,352.2117472875906,361.9306015019584,368.2566051755634,392000,751676,0,261.35360413230956,18.333605894818902,7.440255284309387,287.12746531143785,27157.91792549845,97
0.22271807,0.00044871372,165.92912,16.592913,200.95703,57.66173,-666.26385,635.0057,228.89183,926.6214,-14.736506,666.5707,192.63496,927.4388,-10.800865,-0.40950328,1.9811074,14.518155,-6.8998365,0.2731344,0.7749229,4.4789753,-3.3337686,-0.48189875,0.2447043,0.18089706,-3.1534047,0.12578157,0.00016437653,361.16186437685195,316.87002848646296,317.4297426422378,396000,757206,0,251.38609356526285,24.492537708953023,8.817569049075246,284.6962003232911,27437.62542356644,98
0.189575,0.00077840517,166.3458,16.63458,146.83183,94.72317,-656.0301,630.4378,217.96529,952.63245,-16.525347,655.3309,188.04247,953.26733,-45.068832,-0.34544793,2.0450044,17.033463,-6.154815,0.26280266,0.7791495,4.659705,-2.893253,-0.49127904,0.24784753,0.34363043,-3.1866207,0.16230592,7.760232e-05,349.41570782106464,358.2689184997715,372.10351686972274,400000,763245,0,254.14317119121552,19.504397892393172,9.312156264670193,282.9597253482789,27724.818381701596,99
0.21158044,0.00036086765,168.84756,16.884756,207.2806,80.8688,-647.9415,626.7818,224.35434,967.87036,-27.091726,648.9762,200.07735,958.89105,-10.173893,-0.34338316,2.0933652,18.293663,-6.9533815,0.2694194,0.7907492,4.704296,-3.6513748,-0.4998367,0.24584681,0.2679913,-2.6426792,0.15997857,8.2425024e-05,372.6110683535723,376.0898221423739,367.45976366749835,404000,768889,0,252.10460541862994,23.737499572336674,8.972404791042209,284.8145097820088,28003.86531231273,100
0.19084416,0.0008251149,168.79239,16.87924,272.37112,105.61187,-639.9831,622.51373,206.05399,951.19977,-12.945138,640.903,182.78029,950.97034,-23.582493,-0.46193743,1.9376163,21.329338,-7.430729,0.2576928,0.75251985,4.863367,-3.0538278,-0.4672346,0.24347116,0.36305046,-3.3948722,0.15299192,0.000104859864,227.69331471834508,224.6896714335856,370.52186652762714,408000,774644,0,255.9816738506779,17.97016481310129,8.099519858136773,282.051358521916,28288.277297744527,101
0.2043436,0.0006377098,172.86116,17.286116,206.76901,102.32258,-635.31976,618.7902,220.89543,974.18756,-82.24207,639.7821,193.51465,971.6244,-34.185516,-0.42790946,2.1102457,18.855804,-7.285566,0.2744152,0.7777809,4.9171543,-3.680193,-0.4829171,0.24725388,2.0,-3.4181185,0.18332835,0.00017859547,441.05135078833575,432.47759863531746,373.2454645055351,412000,780319,0,253.34378166403621,20.33126219920814,9.178385511040688,282.85342937428504,28574.442341897637,102
0.15218762,0.00067344337,162.64404,16.264404,522.60156,137.72334,-675.86316,655.13,236.30325,1007.7502,-24.74403,678.7143,207.11699,1010.4388,-22.073792,-0.23618773,2.1814568,23.031614,-8.695879,0.32104295,0.7946592,4.9763966,-3.1561608,-0.49298495,0.27115816,0.27223176,-2.710835,0.20074303,0.000108976186,374.99850988753894,374.73796986525366,362.964320170203,416000,785866,0,247.90845400840044,23.642976213246584,8.052375710569322,279.60380593221635,28851.942984914407,103
0.21329036,0.0009413913,161.49055,16.149055,951.52844,248.93626,-665.8467,641.63214,232.368,979.9117,-47.01802,672.5639,206.61649,986.95013,-10.283054,-0.26920637,2.4449174,26.198524,-6.1446757,0.17999893,0.867223,5.95387,-4.4363213,-0.50416493,0.25977582,0.28124136,-2.9955268,0.18314172,0.0001680413,327.1222167437561,322.18193378595646,391.2666989741625,420000,791352,0,254.78929140325636,21.539984117262065,8.192881929688156,284.5221574502066,29134.505314360373,104
0.16544029,0.0005294118,164.81978,16.481977,188.30081,116.42843,-704.7599,675.6913,246.91167,1006.42346,-40.065437,704.9798,213.87703,1012.04663,-19.258066,-0.28525656,2.1130586,16.327856,-7.694009,0.27365023,0.81585056,4.9687424,-3.9137254,-0.50682735,0.24683714,0.20334268,-3.4364736,0.14726795,0.00021635322,403.74611542922247,392.9138845279775,379.965227373449,424000,797085,0,245.29689371399581,19.580493276007473,7.60749588906765,272.48488287907094,29407.847525574267,105
0.26989278,0.00046294052,167.99074,16.799074,219.10919,48.274418,-660.3217,642.2261,214.53593,1007.13635,-14.17131,659.5664,195.53413,1008.9594,-14.321974,-0.43151444,1.9575942,16.674828,-7.404011,0.2133703,0.7775192,4.8296695,-2.9776587,-0.48825416,0.2542865,0.20377481,-3.2509427,0.17764902,0.00015246907,375.7412819007387,384.69564666141275,358.8367234802806,428000,802626,0,258.4539161603898,20.440267187543213,8.391507205553353,287.28569055348635,29693.736465027556,106
0.15771504,0.00054943917,167.19604,16.719604,297.2267,167.61343,-784.6487,752.6112,238.53044,1013.4679,-24.510227,782.77563,196.90901,1008.07404,-12.001521,-0.14460473,2.199732,22.104584,-7.386534,0.3664467,0.8058401,5.831664,-3.7189102,-0.55352306,0.2821679,0.09131402,-3.483099,0.18758503,9.496295e-05,346.42783625675395,346.21598727984593,365.9024099562523,432000,808051,0,251.9459200007841,19.042740845121443,8.089207768440247,279.0778686143458,29974.13038276881,107
0.19926241,0.00062512956,165.58153,16.558153,145.04832,243.13455,-634.3953,611.59924,230.1276,1073.4094,-10.005875,635.49896,202.06628,1071.6588,-29.39131,-0.27756995,2.4071686,22.509357,-6.5370793,0.21826635,0.85080755,5.1271625,-8.727684,-0.5081543,0.26277557,0.21040297,-3.215621,0.16932249,6.642317e-05,447.2245152362624,453.7532665283881,343.20858957985934,436000,813690,0,261.8796311011538,20.358449009247124,7.914573652669787,290.1526537630707,30263.29982539639,108
0.25001737,0.0012122805,164.02733,16.402733,189.10358,135.5214,-705.7676,676.4952,264.28534,1064.3431,-12.564516,704.5817,235.47699,1063.6516,-37.827213,-0.38157058,2.0018399,18.457998,-6.698727,0.36030248,0.73973745,4.671537,-2.9527175,-0.49861512,0.28105232,0.16970742,-3.3815331,0.1571506,8.321239e-05,357.7195737390599,348.5700672844765,360.9500246812293,440000,819126,0,248.19634803105146,19.377158694900572,8.36090162396431,275.93440834991634,30538.965876922943,109
