Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.48630524,0.008724351,125.47395,12.547396,272.2447,98.35447,-715.18207,702.8555,326.2256,1308.6016,-17.361563,714.43353,317.0039,1296.4692,-12.918983,4.02144,4.958005,46.071056,-7.5461993,0.34796304,1.1813245,8.051008,-6.7101727,-0.9795643,0.3869046,0.98750365,-4.170034,0.65770996,0.0008830686,237.64188586762262,232.2539202236297,338.39128532399366,704000,1185838,0,231.9263934828341,27.540433013811707,8.548413192853332,268.01523968949914,46435.17617209256,175
0.6651517,0.010774221,152.80702,15.280703,313.31934,162.40607,-668.2876,656.0027,305.0499,1308.8767,-90.64021,671.34436,294.1078,1303.6632,-33.617176,4.267686,5.1843033,50.226887,-9.459265,0.41434523,1.2245293,8.113829,-12.110799,-0.95244485,0.3799463,1.1652482,-3.3186235,0.69512314,0.0011018899,539.4690056241224,563.4961117567126,354.837540117427,708000,1191522,0,167.4506517071277,17.841537701897323,4.952150733210146,190.24434014223516,46623.57038464304,176
0.40284914,0.0048010843,128.93811,12.893811,483.7879,195.07893,-631.3099,617.8324,299.73456,1288.0026,-117.74482,629.2158,291.40482,1283.387,-30.203138,3.9536057,5.2594466,63.698803,-7.6518545,0.29939106,1.2207513,7.3154144,-7.490219,-0.93816125,0.3938419,0.8083478,-3.8654056,0.42042303,0.0008400242,412.52064315131975,393.9586651997224,415.24563168664315,712000,1196949,0,163.10091287177056,15.991307414136827,4.339608117006719,183.4318284029141,46808.23810779862,177
0.40902716,0.0065489574,125.2316,12.52316,304.11566,222.34012,-766.5509,748.0641,347.39755,1325.6483,-47.914654,765.8197,339.0411,1344.8766,-18.805395,4.5523443,4.923223,43.72937,-10.708815,0.41047356,1.2046243,6.837421,-7.4619827,-1.0209159,0.40186638,0.3465935,-3.8588784,0.49830335,0.001506757,434.4468143381623,396.7008335242749,392.9898315446668,716000,1202660,0,222.2868918813765,17.227779404260218,8.052477177232504,247.56714846286923,47063.74643420335,178
0.44443393,0.008968077,122.83023,12.283023,862.6386,182.51823,-757.1168,736.075,346.93314,1309.7928,-58.416164,756.3514,332.8586,1314.8302,-29.606987,5.004691,5.9029155,49.884598,-7.564634,0.39118412,1.3010149,9.137875,-9.25863,-0.99711317,0.41963196,0.6169865,-4.2479773,0.5179583,0.0017202403,595.0221629521313,602.8047864984419,455.1508969495867,720000,1207934,0,221.10915476176888,25.169384400360286,7.584024150855839,253.862563312985,47318.881996260025,179
0.5147556,0.0073354514,123.63795,12.363795,498.9145,162.20647,-831.6996,807.05975,353.45557,1373.2562,-28.198803,831.4455,332.38235,1358.5225,-22.085264,4.953182,5.4995127,53.98627,-8.840519,0.41339847,1.258238,11.979164,-7.667504,-1.0325222,0.39828148,1.0135378,-3.624107,0.52796835,0.0012274446,545.4488723906144,546.6323178316177,419.3972192245604,724000,1213872,0,240.96037176717073,26.442964505404234,8.519086346961558,275.9224226195365,47594.92858540267,180
0.4466576,0.0064081415,125.46772,12.546772,306.7072,213.85132,-750.9662,728.556,334.6156,1277.0936,-37.396107,749.68713,319.4709,1260.6727,-38.648666,5.0094805,5.629271,51.135372,-7.0681577,0.444063,1.2873563,10.515657,-8.174704,-0.98325723,0.3995861,1.2394047,-3.9350295,0.56236017,0.0012265939,556.9460257289898,552.6656147025737,423.96247344216243,728000,1219462,0,245.7986383996904,26.56764890626073,8.456220083869994,280.8225073898211,47878.31478640251,181
0.45252997,0.005616847,126.5933,12.65933,408.46298,189.26125,-833.06793,816.3776,354.84903,1362.2367,-59.950005,834.8634,342.91315,1363.4532,-43.90958,5.1378913,5.3074594,49.63741,-7.1680555,0.4009069,1.2939787,9.714542,-9.223218,-1.0160578,0.41045183,0.5205585,-3.6460495,0.52255505,0.0018306967,278.1880414839226,308.7555124725216,447.46178356326857,732000,1224660,0,243.7107247011736,29.135870886035264,7.588541983626783,280.43513757083565,48156.976313374005,182
0.51371515,0.015147349,123.73737,12.373737,295.8959,145.75456,-655.2649,637.3886,321.681,1330.9125,-102.3897,656.383,311.80716,1331.2534,-36.420033,4.1981225,5.9383235,55.0491,-11.562506,0.34132448,1.269334,14.653463,-10.898649,-0.9464985,0.38860667,1.4446267,-3.581441,0.50872874,0.0016258288,519.2948944916524,545.8914802381329,409.85741362588544,736000,1230173,0,240.49745315685868,27.36332739610225,7.83691870700568,275.6976992599666,48435.87653146684,183
0.8742183,0.01074152,123.883896,12.38839,471.76492,156.60992,-754.4068,736.24207,340.26474,1323.6857,-32.91356,754.75867,328.61697,1311.9303,-32.67106,5.004361,5.907331,55.770264,-10.607997,0.3912628,1.3105242,9.591041,-18.324205,-0.98875904,0.39885798,1.8576738,-4.2894077,0.53828347,0.0019314805,381.97383453446616,378.5219181081178,368.1279494653887,740000,1235788,0,243.19152403529733,30.56377998366952,8.490977736189961,282.2462817551568,48714.19020419195,184
0.5466216,0.0068269274,125.733604,12.57336,309.16742,170.26465,-715.65137,697.53577,345.2064,1321.0925,-42.598236,716.9791,332.89792,1327.0514,-19.613747,4.4508886,5.479798,58.592197,-6.859532,0.34846398,1.2472606,7.9914575,-9.394227,-0.98007226,0.38433036,0.5552721,-4.6578875,0.561299,0.0013302673,512.0295133393549,496.24891880727364,434.8770051931366,744000,1241435,0,239.83081099577248,26.63257591985166,8.48236405197531,274.94575096759945,48991.57643732242,185
0.4152383,0.007218803,126.15767,12.6157675,281.45435,148.73204,-731.3105,716.1117,354.1035,1363.4484,-37.829205,729.20935,342.09393,1351.4281,-45.63083,4.529924,5.3820367,59.528946,-10.630998,0.38557985,1.2503549,17.065138,-12.035688,-0.9884924,0.38947618,2.0,-3.4682453,0.5349812,0.0023334376,573.5623083459278,625.0980329445225,432.9380634435662,748000,1246523,0,243.25842922739685,29.073578380979598,7.539913800545037,279.8719214089215,49270.263028334826,186
0.48974076,0.006851102,124.84747,12.484748,458.80695,291.03232,-774.90735,755.5902,342.53897,1307.5797,-35.61966,774.6252,330.59457,1314.3854,-38.523296,4.746377,5.2808347,56.202652,-9.036939,0.4029581,1.2552211,17.013678,-9.511588,-1.011432,0.40758485,2.0,-4.2784724,0.517857,0.0014209419,531.0618899188732,484.85140745141933,382.825177881416,752000,1251883,0,243.99242568667978,27.88976453617215,7.652964785695076,279.535155008547,49547.218935390934,187
0.5053096,0.009146525,125.27527,12.527527,376.001,300.27826,-787.18207,766.6114,348.1147,1339.682,-119.68987,789.01447,332.67554,1335.8097,-72.31823,4.6927614,5.537949,51.100517,-7.042229,0.3955571,1.2472237,8.3291445,-7.493386,-1.006263,0.39740688,0.779688,-3.8083875,0.55048853,0.0014632033,400.59776690714733,388.9912737386302,413.13820272607217,756000,1257488,0,241.41964816860855,25.310256118886173,7.593849364668131,274.32375365216285,49824.6834104443,188
0.7204829,0.014807376,126.54271,12.654271,340.33633,172.60149,-722.7387,705.9492,351.83167,1350.1392,-61.37954,724.7733,341.1676,1341.6528,-45.17254,4.580333,5.6119633,57.519623,-6.9487705,0.38700694,1.2532984,9.305048,-9.42917,-0.9897112,0.3922197,0.7633523,-3.7858427,0.4629189,0.0015956082,325.4189844734889,306.3620895216553,355.27983741239103,760000,1263143,0,175.27786162495613,28.45146150048822,7.90202318970114,211.6313463151455,50024.101134570315,189
0.52991414,0.0058743116,127.08261,12.7082615,401.18115,157.10008,-720.7107,705.16345,340.8613,1349.9823,-88.20342,720.0488,333.76758,1339.2682,-61.265717,4.6003366,5.104655,49.23257,-7.1472545,0.38716444,1.2533659,13.472318,-10.00462,-0.97370374,0.40279323,0.78252554,-3.6700034,0.50705713,0.0011759674,502.09685595627144,517.3489559155587,458.2116573527227,764000,1268911,0,169.78218198288232,16.239252188242972,4.923301477916539,190.94473564904183,50214.4515165966,190
0.52266145,0.008141865,122.981064,12.298106,390.10333,219.94351,-793.02893,770.90704,370.51276,1349.2374,-57.409046,791.2925,356.00208,1337.8584,-30.958948,5.1073956,5.4672728,43.864517,-7.023439,0.34721884,1.2964547,7.3545427,-9.758151,-1.0247864,0.40102798,0.7552823,-3.862033,0.5496786,0.001258944,509.3581597538364,467.0292085629195,398.9057372871869,768000,1274283,0,193.77860907372087,15.647386577911675,4.078478201292455,213.504473852925,50440.229169926606,191
0.41385204,0.0064511276,124.14725,12.414725,492.57965,468.5209,-993.5767,971.79004,323.9255,1382.859,-25.39817,993.89923,293.5318,1382.6382,-28.288229,5.790534,5.6745987,69.57285,-7.1895723,0.41100624,1.3412108,12.681973,-18.744911,-1.09995,0.41577467,1.1833225,-4.637448,0.79452145,0.0022076743,464.33553267911054,463.6024208413548,453.5545826809237,772000,1279754,0,243.6140859592706,27.918978923000395,8.166700790636241,279.69976567290723,50720.463227484375,192
0.3579921,0.006280925,121.54863,12.154863,548.7538,322.57535,-970.1091,940.8441,317.46896,1355.1283,-34.942856,967.7404,285.11484,1354.0914,-58.26706,5.5719247,5.642606,55.536793,-7.0690765,0.40843964,1.3096721,9.368131,-9.898981,-1.09263,0.41443062,1.0845455,-3.7243943,0.47449523,0.001083523,375.75325924503176,394.9382356665434,410.2928083652995,776000,1285181,0,248.46748931519687,28.453935995697975,7.8941129967570305,284.8155383076519,51002.928811617196,193
0.52303284,0.008493232,125.19003,12.519004,481.94537,200.39037,-858.5678,831.6356,363.76962,1369.448,-67.79365,861.32587,341.61972,1377.8905,-55.661385,5.2569284,5.866502,64.178696,-8.568131,0.4032863,1.3076365,8.181764,-10.01147,-1.0472064,0.41098115,1.4223216,-3.8854492,0.479062,0.0011901153,438.0764775993107,434.9076649912814,466.08918177650867,780000,1291049,0,238.9577478505671,26.107863017357886,8.676962490193546,273.74257335811853,51278.30277031008,194
0.3275792,0.009332543,123.08386,12.308387,556.76746,441.0331,-959.8007,931.9297,338.7294,1373.9219,-89.12935,961.3379,310.01013,1381.864,-27.387915,5.8701873,5.40506,48.27303,-7.194299,0.414543,1.3322632,10.882353,-5.9121804,-1.0892316,0.41211012,0.9490006,-3.8245888,0.52386844,0.0011337652,528.2007150571433,524.4850798640307,457.0067795063784,784000,1296842,0,247.55590097047389,27.73723757546395,8.435258384793997,283.72839693073183,51562.55813046079,195
0.5702526,0.0057137096,128.62825,12.862825,390.79034,177.7852,-799.4234,778.7915,371.26553,1438.76,-53.0648,802.0789,355.27808,1434.6742,-40.036987,4.9221063,5.375243,52.83955,-7.4115243,0.36937743,1.2900317,13.615513,-11.623605,-1.0096476,0.4050833,2.0,-3.934166,0.5746075,0.001046315,388.1923315535176,382.5679387320027,466.23556607703387,788000,1302226,0,243.4752378789708,28.26476226001978,7.528136837296188,279.26813697628677,51839.884343581274,196
0.5328928,0.0085364655,126.8188,12.68188,360.43185,169.60669,-798.8271,780.486,356.53055,1400.4648,-43.00386,798.03284,344.1674,1396.1444,-42.16426,4.7451887,5.5701184,52.339878,-10.754563,0.36694393,1.2644436,9.045523,-7.624946,-1.030563,0.40025926,1.6120543,-3.61565,0.47903007,0.0010940136,552.9425111797161,552.7685348467047,459.8245639184979,792000,1307718,0,238.73277639131993,26.323309584520757,8.303977346047759,273.36006332188845,52115.606138352305,197
0.63238174,0.0054397658,156.5911,15.65911,637.6348,290.75388,-683.97577,664.84796,351.11267,1411.9021,-127.666084,682.01935,340.25766,1401.683,-134.03087,4.777552,5.703496,49.821674,-8.460278,0.41603106,1.265649,8.440238,-7.815771,-0.99540746,0.40713847,0.64026034,-3.5619717,0.49930388,0.0016548757,364.814495617384,459.2026513512868,438.3286957862235,796000,1313140,0,238.09938550088555,28.685282167047262,8.167101890780032,274.95176955871284,52387.85424464103,198
0.42646018,0.008472493,124.10996,12.410996,390.46768,150.32632,-808.71967,793.898,366.98108,1391.7935,-25.105577,810.41595,357.18735,1388.9635,-14.776784,4.770825,5.0325766,52.704525,-10.393029,0.37951717,1.2665716,9.765712,-11.411369,-1.001847,0.3975729,1.2336301,-3.4944234,0.65091693,0.0013416904,471.1634815775916,465.941658592144,388.09747552107535,800000,1318928,0,239.5405332762748,25.982649845071137,7.976507231593132,273.49969035293907,52663.78734585922,199
0.5525345,0.008977184,125.758156,12.575816,349.3322,185.96448,-740.4663,721.6109,354.14523,1409.4542,-36.340073,743.0581,342.42505,1411.4224,-15.436915,4.7822037,5.3257093,59.62671,-9.045895,0.39679486,1.2464901,10.1956625,-10.144636,-1.0232612,0.39362153,1.3205851,-3.8259163,0.63776433,0.0010098082,635.2719009046891,652.1772310113572,451.63397515012537,804000,1324283,0,240.61944924481213,28.418384759686887,7.808877899311483,276.8467119038105,52937.24323237501,200
0.7302584,0.006746103,131.83678,13.183678,407.2058,182.6259,-747.3083,725.523,368.60657,1398.3684,-155.60567,747.2239,353.6214,1392.1339,-34.184467,4.5867486,5.557461,62.717564,-7.2653637,0.39455,1.23971,8.851209,-10.337487,-1.0166754,0.4046581,0.9414582,-3.7577624,0.4990911,0.0012318888,630.575494865327,559.5992355650957,356.98838270064937,808000,1329676,0,168.47297660820186,25.03321628831327,7.455376721918583,200.9615696184337,53128.8826261526,201
0.70129025,0.009307002,128.25337,12.825337,439.7603,258.5167,-877.04553,854.1398,374.16763,1421.2234,-84.42438,877.1341,356.57297,1422.81,-75.89395,5.274806,5.7251554,56.06827,-6.5979357,0.40197697,1.2942677,10.052152,-7.6978745,-1.0603179,0.4227483,0.81696296,-4.458419,0.54332864,0.0011892938,708.2978146029669,695.5327298105651,427.2818165173782,812000,1335404,0,172.98103123810142,15.707002816721797,4.310409130528569,192.9984431853518,53321.9751291126,202
0.46916503,0.0075741163,123.24671,12.324672,431.44214,185.74469,-955.0151,935.22363,356.35385,1429.3707,-42.020298,952.33093,338.9897,1425.363,-17.38446,5.3746505,5.2924886,51.9225,-9.732342,0.4364741,1.2705175,8.546337,-7.771752,-1.09317,0.42095858,1.3248483,-3.702748,0.5657161,0.0011994683,462.7422029865176,439.23573313345395,399.8978177562701,816000,1340974,0,183.45288458559662,15.803462794050574,5.04739479906857,204.30374217871577,53536.05103519652,203
0.43470907,0.0065058423,124.01529,12.401529,557.6434,274.48413,-1058.5105,1033.9658,305.12537,1424.2806,-62.006405,1058.0176,262.25998,1413.1316,-27.66987,6.319253,5.419762,45.37361,-7.5316896,0.4885338,1.3368683,18.290077,-7.093424,-1.1340759,0.42401603,1.1930393,-4.504137,0.530942,0.001061935,555.4765250397616,543.1718703631622,372.1782880991734,820000,1346463,0,218.46647074073553,25.57511213608086,7.792215587571263,251.83379846438766,53785.662828960456,204
0.36378354,0.009478984,122.43397,12.243397,610.13135,154.25148,-878.0104,862.18445,364.245,1409.3441,-49.871403,879.3049,352.03098,1410.5797,-53.882458,5.3489375,5.1267157,53.151615,-7.181702,0.41112968,1.2815995,8.14565,-7.601346,-1.0649297,0.40675056,1.098517,-3.8710523,0.5425621,0.0016275572,582.8268203105202,573.9498390040937,458.0712083347962,824000,1352031,0,224.64859880600125,23.353011548519135,6.709669720381498,254.71128007490188,54042.839561534114,205
0.34735397,0.0052104085,128.93228,12.893229,480.72498,160.36378,-741.9761,730.81775,356.39822,1381.4288,-51.29587,741.1239,345.61487,1358.8076,-39.878143,4.6111426,5.214909,45.376663,-7.023863,0.34904805,1.2568862,11.3016405,-10.770885,-0.9939646,0.3968638,1.7546436,-3.7810183,0.5948374,0.0018956462,465.28448086694596,435.0682007828006,429.337388137755,828000,1357345,0,240.63073462806642,25.81913485750556,7.49430089443922,273.9441703800112,54317.78480985947,206
0.34440678,0.005657026,129.18744,12.918744,647.1269,214.40845,-824.48157,808.7901,363.94476,1400.1603,-424.45673,822.18536,350.64557,1385.3853,-33.60766,5.005034,5.1710706,41.63552,-8.610963,0.42118904,1.2612745,13.283957,-10.037233,-1.0294511,0.39894748,0.58236897,-3.7622652,0.547661,0.0019175371,598.5757645320466,586.7360674893519,388.49359833545054,832000,1362808,0,238.27296383772045,26.822846098802984,8.190603302791715,273.28641323931515,54590.84380288329,207
0.54937834,0.008339669,132.66258,13.266258,1304.9333,200.92912,-618.5962,606.49854,301.66916,1385.331,-14.776704,618.27716,294.11533,1369.1368,-67.973045,4.63761,5.926532,60.836594,-10.850766,0.44311422,1.2650704,10.814916,-17.20006,-0.9686175,0.3800376,2.0,-3.7927928,0.5609937,0.0021137255,625.9915260138504,633.308083254555,430.7223441858849,836000,1368097,0,241.4200258841738,26.600547475740314,8.141561492346227,276.16213485226035,54866.06358200684,208
0.56711084,0.0065039517,129.33893,12.933893,326.57196,179.70802,-754.65875,736.56726,368.27628,1439.2043,-39.2109,754.6847,357.1421,1441.0195,-12.427492,5.056787,5.462064,46.162098,-6.9486847,0.38686943,1.2994864,9.506087,-6.336272,-0.9965962,0.4125551,0.9606888,-3.8161793,0.5696808,0.0017237253,434.5348613637023,429.46056293010236,437.2269267758605,840000,1373701,0,240.72797787934542,25.653889515437186,8.123233440332115,274.5051008351147,55139.679951230064,209
0.7770874,0.009830314,131.64502,13.164502,281.227,159.464,-635.2109,626.49335,307.86212,1388.6625,-64.19024,635.3593,301.40726,1392.6506,-23.779388,4.0475774,4.9674764,53.729034,-7.678541,0.32842603,1.2256638,8.174002,-10.366202,-0.93573934,0.37477028,0.8611171,-3.6477225,0.56273127,0.002688455,403.82351450143574,391.2404468519344,440.17170512210504,844000,1379717,0,239.38163564540446,24.76593820564449,8.418905071914196,272.56647892296314,55415.79863848165,210
0.6662811,0.0051749386,129.9551,12.995509,394.62775,173.11497,-766.1482,751.5626,368.20834,1438.2369,-32.120495,762.8905,359.2442,1424.2905,-48.517586,4.980283,5.501399,69.52401,-8.279285,0.41702473,1.2837783,13.902971,-12.406383,-1.0140843,0.40083995,1.5017716,-3.7813005,0.59569174,0.0024280506,658.6210505025875,628.126607751157,436.4212260134424,848000,1385054,0,239.47571798413992,28.319264418445528,7.987175061367452,275.7821574639529,55691.6037173653,211
0.45965257,0.008369431,133.9547,13.39547,336.715,152.93585,-701.64136,687.73987,362.69925,1469.2957,-48.71224,700.35754,354.8058,1461.6246,-38.5888,4.501756,4.9542975,44.21216,-7.6748185,0.38265333,1.2384132,7.4252105,-11.869012,-0.9736231,0.39121118,0.66952956,-3.868442,0.590289,0.001292709,557.7203667925232,551.7462387017345,468.1687307650544,852000,1390707,0,235.89688615500927,28.343055834062397,8.364106509834528,272.6040484989062,55964.47549233213,212
0.59266293,0.008407073,127.457146,12.745715,469.29877,231.1193,-888.38086,867.7616,379.33023,1457.0082,-39.345455,889.2674,363.5003,1451.53,-59.544685,5.188184,5.260852,62.35037,-6.4691896,0.39246875,1.302497,22.411366,-12.840648,-1.052927,0.41641283,1.9206047,-3.796907,0.51764524,0.0017740285,543.0787087258325,553.6369804077909,432.20081131952446,856000,1396098,0,243.436094366014,28.610865954309702,8.125341324135661,280.17230164445937,56242.588018991984,213
0.4494049,0.0054844734,126.83553,12.683554,495.60748,305.24542,-809.4599,788.3383,371.3672,1437.7842,-21.781485,807.5342,359.67645,1434.8527,-28.038004,5.466525,5.8207135,49.606102,-6.405364,0.4140187,1.3169433,8.649812,-9.39013,-1.0406855,0.41890466,2.0,-4.6191773,0.6045094,0.0014888371,454.0284187568974,445.15175890788805,436.78664254989343,860000,1401567,0,241.43421133514494,26.552483228966594,8.005485343746841,275.9921799078584,56519.5581099214,214
0.612214,0.007225448,126.08731,12.608731,650.83203,280.43176,-761.61206,744.95996,366.50687,1515.651,-171.05205,766.32306,355.02557,1515.8184,-36.76013,5.120824,5.6006007,59.820766,-7.389547,0.3918506,1.3114994,11.394121,-8.706682,-0.99366003,0.399074,1.1416576,-3.829988,0.5578369,0.0013735385,471.8827928463371,481.2663777122275,420.87705782518634,864000,1406893,0,176.81177901756018,27.530974368564785,7.97547585144639,212.31822923757136,56718.45654982608,215
0.5933833,0.0069411583,127.50983,12.750983,434.07257,175.48392,-909.22473,889.51074,377.34207,1475.8739,-39.119534,909.27423,361.80792,1475.5833,-46.571915,5.6120415,5.517475,50.497337,-6.436679,0.50613123,1.2682601,9.775221,-8.613327,-1.0854665,0.44507143,0.7604246,-4.452765,0.7075919,0.002807572,402.56310063824964,387.5265062131747,418.24159107415323,868000,1412106,0,168.70272764377296,14.116021231748164,4.601974466815591,187.42072334233671,56907.80058957636,216
0.6514286,0.009266972,128.44598,12.844599,307.86063,317.20435,-708.2765,694.9683,343.80795,1453.1096,-19.63666,709.3805,334.86917,1452.5071,-54.35583,4.435891,5.2573514,48.70456,-8.423171,0.37955156,1.2486167,9.151963,-9.578886,-0.9698948,0.3893519,0.5910306,-3.9740827,0.6717325,0.0019706292,554.0430989827454,549.1886387702934,414.6202668482927,872000,1417459,0,193.68991596903652,16.037062627263367,3.98933426104486,213.71631285734475,57132.45325744804,217
0.49126038,0.0071672006,129.12909,12.9129095,415.1075,177.20312,-715.74384,698.7831,361.4607,1463.714,-45.403023,711.65,352.09183,1468.781,-29.23831,4.4429255,5.5752077,67.95302,-7.6263304,0.3521061,1.2683809,10.357388,-11.6826515,-0.9787013,0.39836115,0.7349137,-4.403602,0.57876426,0.002171177,450.65749135708694,449.8472864850975,422.57475795941036,876000,1422869,0,239.13012009765953,26.974665515124798,7.637545123696327,273.74233073648065,57404.327442561276,218
0.5362236,0.011394565,132.56364,13.256365,483.33008,162.1074,-629.2172,618.4704,323.52304,1458.5349,-48.32502,631.68976,316.5695,1475.0819,-26.579624,4.4990406,5.1242833,53.460228,-7.044391,0.40416616,1.224101,7.06495,-6.91417,-0.97747254,0.37946558,0.78120184,-3.9117007,0.5043236,0.0017751306,470.4829809311015,470.52807799569564,467.94120696390235,880000,1428309,0,245.46832378581166,25.10646909289062,8.048481471836567,278.62327435053885,57684.80359559972,219
0.6045349,0.014193851,126.07301,12.607302,348.2894,228.109,-853.5137,834.1112,394.0075,1459.8368,-45.05371,853.5422,378.1268,1456.697,-20.069843,4.9773617,4.728546,42.747124,-6.080733,0.38231918,1.2401607,7.6015353,-6.747623,-1.048,0.40308374,0.9558375,-3.8927145,0.5916819,0.0023041968,484.59568275829525,484.85454804931106,463.88078095920594,884000,1433899,0,236.95477200951427,26.960688046179712,8.009459844790399,271.9249199004844,57955.08316931315,220
0.3409888,0.005784888,123.188576,12.318858,534.32874,302.17123,-974.60333,951.00793,380.41943,1477.1329,-50.859127,975.3535,359.49786,1483.7676,-68.33284,5.9857163,5.783325,70.234634,-8.041031,0.417036,1.3454576,9.595212,-11.584721,-1.1099101,0.43165302,1.1650283,-4.347116,0.5273369,0.0021219363,453.31622411372047,454.08625407928105,399.2457098888609,888000,1439239,0,239.3060479229316,25.316015483811498,8.054298332892358,272.67636173963547,58226.729696598835,221
0.5336295,0.014023413,126.282875,12.628287,578.77527,261.51212,-849.9502,827.78046,386.66458,1469.3652,-158.67291,843.6671,370.6698,1453.3359,-35.725502,5.3068895,5.4830647,50.478462,-7.352256,0.40529224,1.2989132,8.699164,-7.708774,-1.0586107,0.40951616,1.1512889,-3.698059,0.58743167,0.001984927,552.8233750085959,551.5178458595484,456.506547151225,892000,1444806,0,237.2930295439437,24.28607779275626,7.650150742381811,269.2292580790818,58498.12179424241,222
0.41338286,0.007775878,122.791,12.2791,637.33813,288.34668,-967.7364,944.91925,378.5979,1514.6744,-44.251118,963.60156,359.97052,1503.198,-51.82595,5.7371,5.552279,49.841545,-8.598223,0.38976115,1.321619,7.366456,-9.330876,-1.1059241,0.440251,0.9981562,-3.9280615,0.51026046,0.0012776181,501.35751032207224,531.7362559913896,396.3977735511231,896000,1449806,0,239.58017367310822,26.450279207900167,7.183527215383947,273.21398009639233,58772.21420545317,223
0.6577309,0.009856938,124.4413,12.44413,473.3642,239.30443,-851.84705,838.7347,394.1054,1486.586,-115.169304,855.0228,381.93088,1490.8877,-71.468666,5.0885987,5.0357594,52.382915,-10.30493,0.3709287,1.2670435,10.806365,-8.627718,-1.0457813,0.4091344,0.5868808,-3.9112406,0.61292964,0.0018509824,516.3461804697886,542.559546047575,360.9257590291343,900000,1455157,0,238.1641030833125,27.328756696544588,7.466453983448446,272.95931376330554,59045.54714852758,224
0.8617117,0.012113314,129.5352,12.953521,666.0268,148.3232,-772.3092,757.92957,390.1697,1475.5071,-28.411558,774.4662,383.41302,1476.7871,-36.78697,4.910028,5.203428,57.780323,-6.5497017,0.42931232,1.2555763,9.011724,-7.1556554,-1.0225369,0.40427035,0.59654605,-3.9762344,0.558975,0.001699052,460.4476079097557,464.5366221468983,445.42164758166956,904000,1460662,0,235.97638168837875,27.703048333525658,8.0995305897668,271.7789606116712,59316.75277233217,225
0.690431,0.0129535515,126.0748,12.60748,277.07312,154.37772,-713.8951,698.5418,361.19388,1446.5979,-30.592482,714.067,352.42847,1451.093,-52.672874,4.6825066,5.6620398,50.982174,-8.100532,0.384632,1.2600325,10.306685,-9.633041,-0.995497,0.39866805,1.0941926,-4.3645177,0.46975502,0.0014856162,460.28937452205525,455.59989649569263,427.0332470501411,908000,1466107,0,232.91285341698676,27.13033379241824,7.569185769185424,267.61237297859043,59585.95416929107,226
0.47903943,0.007310269,124.213715,12.421371,629.7175,290.75626,-931.997,913.49805,405.16898,1547.1215,-34.607,935.74445,391.83197,1553.9326,-26.550571,5.3948116,5.066238,52.254818,-7.021112,0.36517334,1.2660618,8.275064,-10.760344,-1.1107026,0.41938207,0.4943639,-4.5877748,0.57670003,0.0013746779,464.45787061166936,457.21715871386425,457.4882653020757,912000,1471780,0,193.83332467079163,28.72021988965571,8.352886093780398,230.90643065422773,59803.99697734136,227
1.0574228,0.0076056235,127.150345,12.7150345,438.1812,181.40497,-715.34564,702.9627,356.6966,1464.6211,-63.843197,713.2706,347.5075,1449.8201,-71.08936,4.7041826,5.2047086,51.125317,-6.38295,0.4169256,1.2274189,16.827423,-9.002072,-1.0125998,0.38501346,0.6029961,-3.8952565,0.59207475,0.001973996,447.5283138445303,458.9665074316681,407.883867568461,916000,1476908,0,164.71237665694207,15.857033293694258,3.834633458405733,184.40404340904206,59986.90686251223,228
0.4509108,0.011971468,124.20877,12.420877,514.41675,380.5648,-1137.6853,1114.1565,323.84222,1523.3156,-74.8329,1136.6952,285.7289,1506.098,-30.107737,6.4134445,5.4461775,67.695755,-7.215627,0.43039846,1.3615034,9.285778,-10.426837,-1.1538883,0.4339078,0.6215787,-4.814598,0.50689375,0.0014867861,594.2070568327862,638.1753958163645,413.7472347921249,920000,1482336,0,173.34214418474585,14.363412849605083,4.923673082143068,192.629230116494,60187.43781062495,229
0.50217736,0.0070430874,128.17229,12.817229,405.69415,93.048744,-727.34796,717.4543,341.06482,1470.9926,-29.232166,726.7661,334.7058,1458.2191,-34.519493,4.387641,4.597703,47.798367,-8.692189,0.33415613,1.2163962,7.4115987,-12.411031,-1.0035354,0.38137335,0.7314286,-3.6240964,0.5654379,0.0023023193,557.7393427974916,548.6161576192613,393.7846018268451,924000,1487970,0,219.0117662679404,22.265883238986135,7.4103924464434385,248.68804195336998,60435.64238748513,230
