Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.38621676,0.60467017,50.537613,5.0537615,19.566864,8.015138,35.296906,-41.416756,215.24054,149.22255,-1275.0521,-34.068893,212.82103,152.5573,-1274.9484,-2.069604,2.4060082,20.471441,-9.635429,0.00266926,0.59892446,3.0518599,-3.1688917,-0.4467938,0.26629052,0.12067354,-2.3442602,0.19451943,0.11802807,-56.65345713628035,-66.99369871965075,-238.3407059122207,250000,825000,0,236.8496118085459,15.675513538531959,11.698579281568527,264.2237046286464,29821.069827579893,124
0.45109168,0.8076812,40.711067,4.071107,13.99453,5.2983522,-70.55562,64.247284,142.11063,152.29297,-1294.5582,70.286385,140.00003,154.99,-1308.662,-2.8639662,1.7966344,16.24857,-10.608824,0.0040497524,0.4355089,2.570086,-3.3086166,-0.39615223,0.22358845,0.06420821,-2.1668162,0.3168539,0.1244485,-51.27335047503671,-68.24283128316631,-238.552626022917,252000,830000,0,239.25410314276814,15.766046010889113,10.635562147013843,265.6557113006711,30085.285666063428,125
0.46572042,0.84897137,63.66603,6.3666034,44.85724,26.034296,48.112946,-55.69551,236.61217,150.01596,-1445.4839,-46.697254,232.68416,157.72969,-1431.4979,-1.9753289,2.5147376,21.183788,-11.404081,0.08344675,0.6098756,3.3447845,-3.4847016,-0.4538423,0.26916093,0.19055116,-2.3394718,0.19059744,0.12920502,-48.26529930094479,-66.59604916697049,-224.47953079329994,254000,835000,0,241.23394691664726,14.325904012657702,11.220288057811558,266.7801389871165,30349.311837713234,126
0.29392737,0.5705778,57.621254,5.7621255,20.522747,7.9020042,51.765408,-58.66919,210.4939,150.8642,-1290.7866,-51.442814,206.78377,153.47801,-1282.2107,-1.7642064,2.639305,15.034022,-9.141647,-0.017082594,0.6345902,3.9892075,-2.7205038,-0.47293356,0.27956325,0.13037449,-2.33473,0.6804314,0.2329962,-48.83948835112156,-54.70910103501834,-228.81750146816034,256000,840000,0,243.4122319687158,11.572268291376531,10.746812898665667,265.731313158758,30613.663371461444,127
0.16602696,0.6221882,55.878822,5.5878825,25.747128,11.731974,94.19691,-102.032364,237.20808,157.91881,-1254.6879,-95.19677,235.49802,160.87164,-1261.0365,-1.4234549,2.7030206,16.1865,-12.5879345,0.0008840941,0.69246733,3.0166852,-2.948246,-0.48609352,0.28646642,0.32563153,-2.321487,0.29428655,0.13172124,-58.40533982679839,-69.598665045892,-245.6873454768428,258000,845000,0,251.019153771922,10.192835179157555,7.854060657322407,269.06604960840195,30882.3659842005,128
0.26337814,0.714653,53.123962,5.3123965,24.485966,7.7408714,82.26214,-90.532196,231.06882,156.42249,-1299.423,-81.80178,227.62122,159.65036,-1313.5707,-1.5155581,2.6722233,19.588154,-8.442059,-0.006942628,0.67760926,3.7993207,-3.3912923,-0.47720423,0.28610536,0.1992299,-2.425668,0.30353147,0.14385128,-51.85930951103402,-60.35727913775156,-245.20411458706286,260000,850000,0,243.2855791626498,9.830449235625565,6.35156961530447,259.46759801357985,31148.008282632567,129
0.28216353,0.7527382,47.194065,4.7194066,16.050215,5.7233243,-16.439981,9.542028,194.9114,161.04039,-1225.6057,15.829396,192.38574,165.76707,-1223.2302,-2.278194,2.3332999,18.09908,-8.378769,0.0057858103,0.5526186,3.2022257,-3.4376085,-0.4327291,0.25855044,0.1017465,-2.1965556,0.22984333,0.12451472,-71.81643407417697,-77.90504830771273,-241.4509594845653,262000,855000,0,221.4878239762038,16.004820168949664,9.931672308593988,247.42431645374745,31394.588389066048,130
0.36635703,0.7097612,52.929817,5.2929816,21.611626,6.1404486,76.00043,-84.10585,204.95312,154.20714,-1209.1833,-76.15715,201.9023,156.80443,-1206.0636,-1.4293599,2.6791294,17.02472,-8.612459,-0.0033822746,0.6914642,3.1369486,-2.9198103,-0.48467764,0.2880484,0.1430906,-2.5601485,0.23393986,0.1141216,-46.367617547343585,-58.46816170723939,-241.2544278830876,264000,860000,0,231.75611456111073,15.16114136762917,12.55029028467834,259.46754621341825,31647.653799652122,131
0.31550688,0.5942151,46.24051,4.624051,22.361557,9.428467,48.445496,-56.02346,208.66582,159.93541,-1116.9612,-49.245083,206.47946,160.90622,-1118.708,-1.6986978,2.5525568,14.958799,-7.9737234,-0.004777446,0.65621305,2.6880388,-3.163652,-0.46677947,0.27419904,0.2583424,-2.3399215,0.24723098,0.1728272,-66.93873952311446,-73.99866417089501,-217.9829518549589,266000,865000,0,246.3945055352524,8.759840045124292,6.272147153504193,261.4264927338809,31905.23038894683,132
0.5242599,0.82176065,54.374187,5.437419,16.438807,5.344922,-5.256242,-1.8800068,187.31071,157.70442,-1188.2468,5.5779514,184.09496,160.59398,-1184.8115,-2.1451354,2.3950982,9.850611,-10.413621,0.0022457659,0.5789658,2.6111734,-2.799978,-0.44220102,0.26424643,0.2940691,-2.2667937,0.6673869,0.12647797,-289.7892071422227,-144.98243463545705,-339.4319165352269,268000,870000,0,139.67584146931767,4.909457023255527,2.95620040781796,147.54149890039116,32057.254499244504,133
1.578862,0.78816557,286.78995,28.678995,25.486046,9.175436,-126.93124,120.8573,63.47219,181.07204,-244.6238,127.57543,60.96752,185.24527,-219.95393,-3.056026,1.4307948,4.7421923,-9.90709,0.057019383,0.39632943,2.4235659,-2.8049912,-0.38755894,0.18654983,0.037560076,-1.3133857,1.9730339,0.069681905,-290.79092024085946,-282.0167137590583,-341.29203794203625,270000,875000,0,132.85117580275983,9.392490210011601,6.097840895876288,148.34150690864772,32206.02836128138,134
1.8420031,0.5964005,390.6822,39.06822,83.26425,24.706749,-40.00338,35.27942,196.02263,175.63258,-1188.8105,39.52354,192.75171,178.75688,-1138.7202,-2.6326866,1.7542608,11.649784,-8.98123,0.023869315,0.49553975,2.4580345,-3.2451541,-0.4079888,0.19665098,0.035977274,-1.3716846,0.9754084,0.10114362,-73.61494863776122,-145.07447131526095,-245.3157419869829,272000,880000,0,224.68039368931204,9.825371474027634,6.647351783700287,241.15311694703996,32447.00457196124,135
0.9269589,0.45070514,102.32555,10.232554,42.70192,10.869037,38.496082,-45.19375,189.21596,135.91519,-1044.5693,-39.07488,186.5766,139.02,-1049.8085,-1.8048681,2.4538226,10.166992,-9.916267,-0.026744535,0.61260045,2.9124012,-2.589635,-0.50621504,0.26943678,-0.032759607,-2.5340161,0.51917326,0.075904295,-71.36444332106268,-77.54948584563661,-153.55658277237484,274000,885000,0,243.58397008944303,9.650507132522762,7.218166630715132,260.4526438526809,32708.469240480103,136
0.68391573,0.47841263,65.326485,6.5326486,33.287422,8.964413,50.59717,-57.533527,183.67963,127.287315,-1146.7556,-50.725014,180.79619,132.18051,-1140.7968,-1.818891,2.5365727,14.717524,-12.252791,-0.024977503,0.6258824,3.2965255,-3.1035874,-0.4846438,0.29249153,0.0887661,-2.4459429,0.2935409,0.11005441,-42.80452950165296,-57.35814671571185,-232.93783262357752,276000,890000,0,248.11409720312804,10.661892022006214,6.3455419186502695,265.1215311437845,32974.15610784851,137
0.40786815,0.55434436,51.89948,5.189948,50.244427,22.155323,-7.688952,4.287979,166.90375,124.252716,-1070.1116,5.203064,165.60051,122.68618,-1083.2627,-2.564183,2.111837,17.63535,-10.104291,-0.021431932,0.49623826,3.1276054,-3.0052667,-0.43229246,0.24110766,0.07713115,-2.2037063,0.5378475,0.17400876,-54.05776609817021,-53.594096028194315,-172.6599223835361,278000,895000,0,245.3579443320632,11.22800775617361,6.899759105406702,263.4857111936435,33238.555765277706,138
0.28939167,0.7631429,62.911476,6.2911477,16.624294,5.1941676,-12.792342,6.394709,167.5689,132.40295,-1232.3674,12.550028,164.93459,133.17139,-1232.8804,-2.5211785,2.1779919,9.039816,-10.16604,-0.005412355,0.5105984,2.565958,-2.3932023,-0.4193082,0.2509124,0.070317894,-2.3223116,0.3568261,0.15449017,-48.19724144581644,-50.01455329774943,-195.40520858630265,280000,900000,0,235.1717939330265,12.14156126882881,8.04154468793422,255.35489988978952,33495.84669888578,139
0.2352049,0.5950936,55.788433,5.5788436,23.178188,8.475824,38.121178,-45.271523,197.48409,131.54288,-1290.769,-38.155365,193.8326,133.91685,-1286.3909,-1.9681017,2.5141618,14.400614,-10.0304165,-0.0052275,0.6037227,2.9446712,-2.9084926,-0.4636089,0.27476662,0.14493877,-2.38769,0.43400493,0.21924701,-51.857073897256576,-57.12300336566568,-155.3576439076811,282000,905000,0,238.45200079400092,14.078055153600872,8.796687906607985,261.3267438542098,33756.68697086722,140
0.36984262,0.69028765,56.319923,5.6319923,27.138416,9.394964,94.04847,-101.69095,238.09886,135.62263,-1266.3867,-94.03599,235.39952,138.6788,-1264.6924,-1.4973832,2.7216,22.363192,-9.394655,-0.014120042,0.6792401,3.4818122,-3.0532277,-0.48210886,0.2828553,0.09965032,-2.4048405,0.21161199,0.21929245,-50.961347734554714,-50.09666507882294,-206.61397697507905,284000,910000,0,245.74308166466653,13.591866095550358,8.977705360390246,268.31265312060714,34021.36518158764,141
0.3077919,0.8901197,52.887344,5.2887344,19.9048,6.9840164,12.095448,-18.92231,164.89291,138.95065,-1309.0989,-12.309641,161.99437,141.84665,-1295.0098,-2.1465578,2.3425453,10.4009695,-9.54502,-0.019337855,0.5686249,2.7229183,-2.4422581,-0.45231318,0.25871047,0.19071722,-2.297328,0.7402299,0.16163354,-62.50949609691726,-55.416245671780175,-212.64626551172222,286000,915000,0,245.85644066892564,9.957923529669642,7.918075564317405,263.7324397629127,34287.10908204038,142
0.34925467,0.6145193,61.114117,6.1114116,36.091965,28.866524,21.28071,-26.74928,201.76749,145.56786,-1123.0342,-20.351974,198.47372,147.54137,-1099.0312,-2.256401,2.338223,21.134518,-8.393778,-0.0020985445,0.5686004,2.8731613,-3.1914854,-0.42773595,0.2350392,0.11588758,-1.9649756,2.3955836,0.2367342,-169.73422292416706,-158.42924385044998,-236.81606928969777,288000,920000,0,239.9073962206021,11.969861973077059,8.765747947618365,260.6430061412975,34547.09131771792,143
1.41962,0.30123395,304.41156,30.441156,73.27409,20.714396,177.40929,-183.81085,315.59924,152.7475,-1654.4106,-177.29309,314.16672,153.67426,-1672.515,-1.2953137,2.773843,20.401077,-8.545031,-0.020887991,0.7204282,4.121263,-2.8338056,-0.50099,0.26949877,0.13686639,-2.237606,1.2469298,0.24093123,-71.84067881339179,-60.86892868362643,-187.62233524264715,290000,925000,0,242.39897497091442,11.309330821968615,9.101123888976872,262.8094296818599,34807.21104014199,144
0.80507076,0.96432114,145.48523,14.548523,30.728312,8.979035,77.46018,-84.51525,228.70499,132.23178,-1335.6179,-77.19283,225.832,136.74925,-1335.215,-1.6322968,2.7094805,23.12304,-9.861541,-0.0452045,0.66875905,3.1925619,-3.5622334,-0.46917042,0.2739462,0.1262433,-2.3389602,0.511341,0.12971899,-63.94105369225771,-70.14521367462804,-164.81846202982493,292000,930000,0,252.91108243446797,8.620217430405319,8.435193208046257,269.96649307291955,35078.04586986825,145
0.6726037,1.2907616,92.65764,9.265764,21.231281,7.4139476,-30.093798,24.197708,148.7581,123.01707,-1317.5469,31.580276,146.24126,128.36449,-1319.9302,-2.638227,2.0065954,8.036287,-9.737152,-0.016948389,0.48556662,2.633934,-2.3884263,-0.40634468,0.23743811,0.15819824,-2.3191156,0.27368963,0.12730964,-65.57204434533071,-72.11170192736033,-191.26198246754282,294000,935000,0,247.20479169208556,9.488874085247517,5.766044219024479,262.45970999635756,35341.61040182691,146
0.4560427,0.5454963,51.841747,5.184175,18.998123,5.4940596,30.150826,-37.82713,188.07326,128.4463,-1135.4117,-30.634136,185.26772,131.31038,-1142.3818,-2.0738668,2.4364126,16.83752,-10.201752,0.0031204193,0.5823408,3.2149792,-2.86972,-0.44591036,0.2665781,0.097961724,-2.3222578,0.41047007,0.17699629,-56.90452683857393,-78.03463287828482,-170.93344039016137,296000,940000,0,233.1215334245935,10.5941275479272,6.422752032056451,250.13841300457716,35595.066335821524,147
0.2290107,0.6660811,51.0735,5.1073503,22.364822,7.4433856,89.20631,-96.65125,220.86139,125.11424,-1315.2776,-88.558525,218.23625,127.91505,-1258.0677,-1.5514536,2.6553807,17.041134,-9.64723,0.01709783,0.66900563,3.1112103,-3.0915666,-0.47519836,0.2841623,0.13348097,-2.3275864,0.31846207,0.15848301,-50.27909513568254,-72.44098041849186,-214.58451238624457,298000,945000,0,205.3757400708273,13.91228810697794,9.397398888133466,228.6854270659387,35814.138899417594,148
0.2788736,0.6070217,59.92446,5.9924464,22.528355,10.1335335,69.87666,-77.52874,205.89859,140.86368,-1241.4434,-69.98923,203.2534,143.04999,-1237.3477,-1.6352274,2.6434515,19.692255,-9.528528,-0.022650411,0.6554241,3.0446174,-3.3192792,-0.47432995,0.2808433,0.16271466,-2.37557,0.30899996,0.15071957,-47.86435853332107,-53.27511761523808,-233.87606238633862,300000,950000,0,151.8458719216287,4.300117216072977,3.554846222512424,159.7008353602141,35973.55370557215,149
0.42593193,0.69004303,53.238495,5.3238497,15.894097,5.03759,29.017786,-35.673332,151.38388,143.33261,-1238.8076,-28.929705,148.20354,146.28767,-1233.4156,-1.9160113,2.4623892,9.834639,-8.711623,-0.0019964653,0.6068126,3.029019,-2.7137542,-0.46941876,0.27569818,0.17179298,-2.3219848,0.39036098,0.14241508,-50.41683307972324,-68.75064773065819,-206.70678774602047,302000,955000,0,147.13035571575165,4.01401243545115,2.7103798827156425,153.85474803391844,36129.00126024708,150
0.37370577,0.6362964,54.153618,5.415362,14.777683,4.5129094,-14.30167,7.9379063,181.03937,142.3399,-1211.3538,14.201063,178.0698,145.23485,-1189.987,-2.3127427,2.2904348,12.071493,-8.569284,0.002929055,0.55000836,2.9789853,-2.8377295,-0.4274204,0.2595148,0.18302107,-2.4024305,0.25846928,0.16418523,-50.976256059148334,-64.43478239518657,-215.82539029800176,304000,960000,0,198.69263431243598,5.607058898545802,4.285561863332987,208.58525507431477,36343.802965827286,151
0.33496982,0.98751104,48.627533,4.8627534,16.88908,4.9317236,25.717352,-32.56034,184.26848,144.86931,-1118.1033,-25.489906,181.068,147.63095,-1098.7017,-2.009182,2.4088295,8.840402,-10.378874,0.0075927326,0.5964098,3.2928355,-2.5546818,-0.44789484,0.27319103,0.14853024,-2.5925617,0.45346895,0.16141126,-60.112814045432756,-77.58470777870492,-220.18674501227048,306000,965000,0,216.70212026778609,11.8247442683205,11.1678617419675,239.69472627807409,36578.85398573615,152
0.21929005,0.7172363,47.92608,4.792608,16.996254,7.3078256,19.882856,-27.099337,186.23221,143.90787,-1223.179,-19.832058,182.99043,147.35452,-1243.2981,-1.9057684,2.5935295,17.111675,-8.035471,0.012058202,0.61435086,3.4316509,-2.676903,-0.4581584,0.27274823,0.14332289,-2.2636075,0.23069684,0.13981512,-53.15637463781354,-77.18424405527625,-172.27469020038913,308000,970000,0,210.98314490169287,7.180657679215074,4.962569187395275,223.12637176830322,36807.82920300122,153
0.2174327,0.74079406,51.764473,5.1764474,17.214012,5.841332,12.503314,-19.248867,184.1348,152.10812,-1222.0907,-12.2747,181.14888,154.52531,-1221.8201,-1.9901011,2.5201225,21.28139,-8.406582,-0.018025974,0.6059119,3.1458974,-2.9619467,-0.4511374,0.26343957,0.07469514,-2.4410195,0.29398435,0.12579784,-51.88860412526479,-156.93563601270193,-249.1915984635488,310000,975000,0,235.42852260638028,13.029959151521325,7.55512208212167,256.0136038400233,37067.537892160006,154
0.23727968,0.7610854,53.52555,5.3525553,20.802567,7.102315,37.28553,-44.77676,207.80786,152.25484,-1208.5261,-36.760918,204.10739,154.95186,-1210.2083,-1.7148981,2.6497464,19.623314,-10.371647,0.0036776823,0.6452288,2.678424,-3.0134294,-0.46383086,0.28044298,0.099999845,-2.4684064,0.24933478,0.13009115,-63.88038275631031,-84.98731128709484,-179.9757929456594,312000,980000,0,229.88122100569308,16.72543771378696,11.424806526862085,258.0314652463421,37323.91480777506,155
0.21261838,0.75094926,47.099617,4.709962,16.076866,6.9126387,16.974348,-23.705328,178.46413,156.71808,-1169.5522,-16.38545,174.98384,159.38074,-1162.1267,-1.8812075,2.4879026,12.758357,-8.382268,-0.007789211,0.6152357,3.3929875,-2.4863517,-0.4645139,0.2747978,0.0721502,-2.3626955,0.19924298,0.12827665,-54.773774556415425,-71.11364697631151,-195.44502581356664,314000,985000,0,235.73107132781297,15.071255420334637,12.319735391065478,263.1220621392131,37583.059053903446,156
0.3406976,0.6762604,54.02991,5.4029913,15.309763,6.4773426,26.43624,-33.649727,198.07043,155.12457,-1112.8016,-26.417633,194.51611,157.05772,-1105.6134,-1.9074982,2.540314,18.1782,-12.030645,-0.0029686692,0.6228651,2.9043438,-3.4498003,-0.4591705,0.27483383,0.047478437,-2.4565678,0.25138816,0.14701898,-52.99871364513173,-62.85969060664147,-243.1458964976909,316000,990000,0,241.71033502649516,11.094728811644018,11.025511760264635,263.8305755984038,37848.45766199939,157
0.38156638,0.7958844,50.169,5.0169,18.234192,6.3767095,28.702084,-36.51863,201.99307,161.7112,-1146.311,-29.518032,199.19873,165.02771,-1137.7189,-1.7927892,2.5244038,15.148998,-10.968941,-0.0033338119,0.6300878,2.4127877,-2.9082696,-0.46480897,0.28064,0.17243105,-2.361885,0.27127677,0.12310423,-34.17137490777344,-40.796933073087004,-247.27762667365633,318000,995000,0,236.37180295027792,12.662319695577025,11.860316157341003,260.89443880319595,38108.70102327783,158
0.27187932,0.70271367,50.10308,5.0103083,17.46489,5.767993,12.325005,-19.785603,212.66422,158.15402,-1134.7418,-11.79004,210.27518,160.61617,-1133.9623,-2.0054665,2.4759922,16.04583,-9.515955,-0.0041650813,0.6155344,2.7601666,-3.4523702,-0.4454058,0.2702977,0.1306721,-2.5329583,0.16540542,0.11726634,-49.8308996092225,-51.24908625280278,-246.48710692598146,320000,1000000,0,241.2201998429373,12.011664783582091,8.65404561534524,261.8859102418646,38370.1690714499,159
0.07284368,0.776537,41.87231,4.187231,12.291095,4.4550886,-32.304897,25.659863,171.73737,160.21149,-1095.1785,31.97072,168.66008,163.65756,-1094.8381,-2.2797055,2.357801,15.975711,-9.792691,-0.007728578,0.5585027,3.2032704,-2.7971528,-0.4363862,0.2541029,0.042501986,-2.262692,0.26358062,0.12179915,-59.321337612050705,-64.1348140515551,-245.60329607271046,322000,1005000,0,249.61436691135168,11.594075057655573,8.845836440101266,270.0542784091085,38639.535050577484,160
0.16866207,0.68061113,44.664955,4.4664955,17.62489,6.6137037,13.512803,-20.539967,213.29907,162.59482,-998.94714,-13.6859,211.36693,166.00348,-1005.9696,-1.9908631,2.4935586,12.5147705,-10.283878,0.0041440446,0.60521996,2.7518003,-2.6409755,-0.44468477,0.26496845,0.11771625,-2.3749673,0.21770832,0.124564484,-54.62031497939322,-62.354286159517514,-241.2248673850275,324000,1010000,0,249.07637658715248,10.90688862092793,7.885152234695852,267.86841744277626,38907.67790713534,161
0.42408308,0.80476856,43.94979,4.394979,13.738922,4.7382483,-36.957325,30.309858,206.86511,165.01442,-1042.6741,37.00543,204.45155,168.03918,-1030.4331,-2.4790382,2.1932209,19.57755,-8.631688,0.0015615445,0.52008784,3.1941235,-3.05917,-0.41035333,0.2415798,0.059337735,-2.438695,0.18781942,0.112632975,-58.548139781139824,-70.87483868206688,-237.7270678025212,326000,1015000,0,243.20783303678036,11.183526157401502,7.097269480116665,261.4886286742985,39167.41233176179,162
0.33081055,0.7861184,52.376072,5.2376075,20.575584,6.194579,56.946335,-64.89379,200.02025,165.36,-1100.0493,-56.87513,197.08633,168.49403,-1096.6539,-1.3852288,2.7545598,10.607415,-10.11929,0.0072197206,0.697493,2.6111386,-2.7827303,-0.4850904,0.29587895,0.090939164,-2.5189204,0.24032883,0.13551368,-31.88611723422526,-40.76143413446384,-247.03014659691843,328000,1020000,0,235.68386362306774,9.428495314903557,6.181043205782771,251.29340214375407,39424.42365810182,163
0.36133474,0.69203776,44.609337,4.4609337,14.268402,5.050247,-6.247133,-0.82220554,165.90283,165.97345,-1122.7056,6.5776167,162.9598,169.88654,-1123.6385,-1.9573,2.4984212,14.120262,-8.177609,-0.012128304,0.60430324,2.867316,-2.6627789,-0.4508026,0.2680189,0.108129084,-2.4035172,0.20667441,0.14171365,-31.671293934927085,-44.26507045112605,-249.4870581200173,330000,1025000,0,239.76371210161597,15.14632426854223,8.431838766671717,263.3418751368299,39686.155779346824,164
0.14597358,0.7797462,46.369404,4.6369405,17.812939,5.7883387,32.196552,-39.35039,188.1774,166.33183,-1084.3844,-32.213173,184.92699,169.79471,-1073.04,-1.6887167,2.6744494,18.231327,-9.916675,0.009109239,0.6514857,3.199207,-3.0552204,-0.4783243,0.28116247,0.11858839,-2.4094489,0.1273883,0.12288841,-44.523725803533765,-60.51319602225383,-259.36826534285717,332000,1030000,0,235.83480779267848,13.538756691850722,7.86478237900883,257.238346863538,39946.22659650259,165
0.24431732,0.6483293,45.205643,4.5205646,13.176098,5.0046225,-12.306398,5.3799953,171.09415,168.95853,-1079.9946,12.127342,167.61864,171.6851,-1056.6118,-1.9695158,2.5560017,15.202032,-9.390448,0.00288451,0.60936695,2.6564965,-2.746517,-0.45247543,0.26954398,0.14864576,-2.4001374,0.15439706,0.1280183,-59.66356994262365,-58.70068766618239,-240.8915030966354,334000,1035000,0,228.9119557607919,16.371851060539484,10.629722305573523,255.9135291269049,40202.016621662304,166
0.35572338,0.76285565,47.63685,4.7636847,15.419643,6.0551424,-5.1759524,-1.9948959,183.16998,168.91457,-1099.6824,5.622711,179.43091,171.99492,-1097.14,-1.9190404,2.5256817,15.933601,-9.275891,0.005104819,0.61806303,2.7329683,-2.8116708,-0.45072952,0.272206,0.07475263,-2.457749,0.1456259,0.13583918,-54.94789708388004,-56.31162940032137,-236.19549826374092,336000,1040000,0,206.9863628493622,16.248542766086757,11.540581906214356,234.7754875216633,40425.59706564713,167
0.2499835,0.7382873,44.446854,4.4446855,13.749041,4.6879525,-12.11647,5.4142,170.10545,171.83328,-1059.9973,12.170366,166.3895,173.14426,-1055.0573,-2.0391784,2.4819448,21.461573,-9.919313,-0.0007716773,0.59368867,3.4689636,-2.982715,-0.4453015,0.2732059,0.093075335,-2.3624952,0.20343915,0.13647756,-46.83542448571133,-52.88741687875245,-240.88151995446265,338000,1045000,0,151.7456912221387,5.054771081544459,3.415660971775651,160.2161232754588,40584.881177467294,168
0.25444216,0.81780684,43.267365,4.3267365,13.487846,4.9939423,-8.45677,1.2810478,170.5605,169.33919,-1049.1221,8.909824,167.00723,173.1684,-1028.864,-1.9673319,2.4780796,19.236498,-8.551258,0.0050140354,0.60670274,2.720923,-2.7989285,-0.4566001,0.27103826,0.15125382,-2.471614,0.11119157,0.12571211,-46.88647768647415,-50.99559214185767,-250.1430907214799,340000,1050000,0,144.82266797777265,4.1226296266540885,2.9917261507362127,151.93702375516295,40740.006322246045,169
0.19613722,0.79425037,50.03359,5.003359,18.33355,7.810317,57.400185,-65.45953,188.87129,172.5575,-1088.014,-57.28492,184.96501,175.47162,-1070.619,-1.3279254,2.7400043,19.78563,-12.173962,-0.018153645,0.7036706,3.3802001,-3.207992,-0.4976561,0.2868773,0.2286238,-2.3800042,0.15325694,0.1376729,-46.44604644586327,-51.48915719838793,-247.4841367732043,342000,1055000,0,213.52094252128154,7.310620557516813,4.1177150988951325,224.9492781776935,40970.17101698369,170
0.24482365,0.78182936,39.958122,3.9958122,14.881348,5.9996696,-1.6558435,-4.615484,182.48314,172.67679,-925.71185,1.7990246,178.9154,175.32047,-920.6728,-1.9195867,2.551906,14.48485,-9.242332,-0.008813356,0.6191504,2.8760512,-2.7644432,-0.45747557,0.2701252,0.13479722,-2.4946926,0.11304901,0.13370843,-52.70441795398217,-54.21402445416798,-248.8478555813862,344000,1060000,0,235.59847072791308,12.526262531988323,11.481003552675247,259.60573681257665,41226.08073070925,171
0.17831577,0.66434914,43.22689,4.322689,16.132235,4.928627,7.93106,-15.5212,177.81747,174.18538,-1074.9972,-8.454693,173.75595,176.13986,-1071.8112,-1.8165992,2.5117385,9.188341,-9.239803,-0.0067646024,0.6306478,2.7383606,-2.6749718,-0.46478426,0.27356824,-0.000826478,-2.359571,0.122853674,0.13544546,-51.36942497527606,-62.919141897409204,-230.59814122405433,346000,1065000,0,250.52467587776482,8.831365172751248,6.397362870164216,265.7534039206803,41490.03835185431,172
0.3022593,0.82416755,40.395058,4.039506,11.168836,4.113144,-66.98882,59.959198,150.71353,174.78354,-946.32654,67.19604,148.39597,178.94556,-937.2801,-2.5528097,2.0557547,9.647197,-8.946822,0.015273567,0.504253,2.4906952,-2.3620877,-0.40869033,0.24184448,0.062072992,-2.2373118,0.1618205,0.1364027,-59.06374417925052,-63.657028779701,-245.74083146957946,348000,1070000,0,245.07995228562504,7.035371690988541,5.6865584859624505,257.80188246257603,41750.94264427386,173
0.2959339,0.79258204,40.19118,4.0191183,11.317875,4.935963,-46.709145,40.639854,163.79,174.50702,-1011.62714,47.667114,160.69562,178.41716,-1004.6261,-2.3885515,2.2038577,7.5177536,-10.656157,0.008487259,0.52834314,2.3967342,-2.7563426,-0.42524442,0.25923973,0.043327004,-2.484642,0.1530717,0.12793103,-61.06781600890578,-76.40452582250737,-245.07198155788438,350000,1075000,0,236.72531770356,10.13832010049373,6.4302354753017426,253.29387327935547,42008.54824552033,174
0.20887347,0.7341256,39.118153,3.9118154,10.024242,3.623209,-67.7335,62.152706,140.42377,176.26958,-1029.7173,67.95946,137.15741,178.5769,-1019.00195,-2.543717,2.1042933,11.349393,-9.461822,-0.004544263,0.4961721,3.492797,-3.1268938,-0.42013845,0.24740626,0.11367595,-2.300773,0.117294826,0.13052866,-40.924148192285045,-51.89455240471219,-236.02448482923586,352000,1080000,0,233.62420820910484,14.450511158443987,7.868007637560368,255.9427270051092,42265.293827774934,175
0.27943403,0.7985152,41.25443,4.125443,14.542941,5.84258,-20.425179,14.066268,186.60266,177.19887,-1027.9352,20.492054,183.5053,179.85495,-1024.3988,-2.12698,2.451054,18.48935,-11.066109,-0.006476103,0.5870823,3.004968,-3.204878,-0.43566886,0.2537571,0.05605656,-2.3316035,0.108709835,0.12800178,-67.95197215597857,-74.48294189474953,-236.63025996253228,354000,1085000,0,248.26091630384326,15.254500442184508,10.214807260781527,273.7302240068093,42537.77365569584,176
0.32313216,0.76478577,38.74362,3.8743622,11.17854,3.7360823,-48.117523,42.110203,166.52187,177.68678,-1032.0544,47.991783,163.86043,179.92992,-1027.5853,-2.3630984,2.3039758,16.24928,-10.014173,-0.008223459,0.5441128,2.8753252,-2.9725268,-0.42711902,0.24860251,0.06565648,-2.348257,0.11065654,0.13233903,-45.475150512844,-51.13190421894781,-253.70588296214132,356000,1090000,0,236.07451474945992,14.00473962444812,7.947057416662574,258.0263117905706,42797.930294431746,177
0.13094084,0.81305695,45.261253,4.5261254,14.839827,5.6599784,5.999365,-13.126055,183.77765,179.46895,-1058.8741,-6.2152653,180.98032,181.53656,-1057.2092,-1.7786713,2.5775325,14.5634365,-8.832516,0.0004532064,0.6412402,2.6196058,-3.107905,-0.46650073,0.28215852,0.044952035,-2.377665,0.14002237,0.12126114,-67.10445230588617,-78.70038585438527,-242.0053232512415,358000,1095000,0,234.20439360290766,16.13503273576498,10.664268718101084,261.0036950567737,43058.83134489134,178
